word	symbol	source	hgnc_symbol	entrez
MAGI-3.	MAGI3	hgnc_symbol	MAGI3	260425
PKA-	PKA	bioentities_symbol	PRKACB	5567
Lyn	LYN	hgnc_symbol	LYN	4067
HSP90:	HSP90	bioentities_symbol	HSP90B1	7184
PKA-	PKA	bioentities_symbol	PRKACG	5568
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
(MTOR	MTOR	hgnc_symbol	MTOR	2475
HSP90:	HSP90	bioentities_symbol	TRAP1	10131
MEF2C	MEF2C	hgnc_symbol	MEF2C	4208
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
HSP90:	HSP90	bioentities_symbol	HSP90AB1	3326
NFKB	NFKB	bioentities_symbol	RELA	5970
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
p38	p38	bioentities_symbol	MAPK11	5600
IKK	IKK	bioentities_symbol	CHUK	1147
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
C-jun	c-Jun	hgnc_alias_symbol	JUN	3725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	SIRT3	23410
PKA-	PKA	bioentities_symbol	PRKAR1B	5575
NFAT	NFAT	bioentities_symbol	NFATC2	4773
HDAC	HDAC	bioentities_symbol	SIRT7	51547
PKA-	PKA	bioentities_symbol	PRKAR1A	5573
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
HDAC	HDAC	bioentities_symbol	HDAC4	9759
(HDAC2:	HDAC2	hgnc_symbol	HDAC2	3066
cat	CAT	hgnc_symbol	CAT	847
CD19	CD19	hgnc_symbol	CD19	930
CD44	CD44	hgnc_symbol	CD44	960
CD45	CD45	hgnc_prev_symbol	PTPRC	5788
CD74	CD74	hgnc_symbol	CD74	972
cdc42	CDC42	hgnc_symbol	CDC42	998
PKC)	PKC	bioentities_symbol	PRKCQ	5588
PKC)	PKC	bioentities_symbol	PRKCZ	5590
PLCY2	PLCG2	hgnc_symbol	PLCG2	5336
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
Rap	RAP	hgnc_prev_symbol	LRPAP1	4043
RAP-2A	RAP2A	hgnc_symbol	RAP2A	5911
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK14	1432
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	SIRT5	23408
ABL1	ABL1	hgnc_symbol	ABL1	25
Adenylate,SPA1	SP-A1	hgnc_alias_symbol	SFTPA1	653509
AKAP12	AKAP12	hgnc_symbol	AKAP12	9590
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC7	51564
PKA-	PKA	bioentities_symbol	PRKAR2A	5576
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
PKC)	PKC	bioentities_symbol	PRKCA	5578
PKC)	PKC	bioentities_symbol	PRKD3	23683
PKC)	PKC	bioentities_symbol	PRKCB	5579
PKC)	PKC	bioentities_symbol	PRKCD	5580
PKC)	PKC	bioentities_symbol	PRKCE	5581
PKC)	PKC	bioentities_symbol	PRKCG	5582
PKC)	PKC	bioentities_symbol	PRKCH	5583
PKC)	PKC	bioentities_symbol	PRKCI	5584
GRB2	GRB2	hgnc_symbol	GRB2	2885
GRP	GRP	hgnc_symbol	GRP	2922
GSK-3	GSK3	bioentities_symbol	GSK3A	2931
(PTEN	PTEN	hgnc_symbol	PTEN	5728
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC3	5881
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC2	5880
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
