word	symbol	source	hgnc_symbol	entrez
GPI	GPI	hgnc_symbol	GPI	2821
FDP	FDP	hgnc_alias_symbol	OTOR	56914
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ALD	ALD	hgnc_prev_symbol	ABCD1	215
DAP	DAP	hgnc_symbol	DAP	1611
GAP	GAP	hgnc_alias_symbol	RASA1	5921
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
GDH	GDH	hgnc_prev_symbol	H6PD	9563
AAT	AAT	hgnc_alias_symbol	SERPINA1	5265
ENO	ENO	bioentities_symbol	ENO2	2026
ENO	ENO	bioentities_symbol	ENO3	2027
ENO	ENO	bioentities_symbol	ENO1	2023
ENO	ENO	bioentities_symbol	ENO4	387712
LDH	LDH	bioentities_symbol	LDHB	3945
LDH	LDH	bioentities_symbol	LDHC	3948
LDH	LDH	bioentities_symbol	LDHA	3939
PEP	PEP	hgnc_alias_symbol	PAEP	5047
