word	symbol	source	hgnc_symbol	entrez
HIF	HIF	bioentities_symbol	ARNTL	406
HIF	HIF	bioentities_symbol	ARNT	405
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
PDK	PDK	bioentities_symbol	PDK1	5163
UCP2	UCP2	hgnc_symbol	UCP2	7351
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	HIF1A	3091
DJ-1	DJ-1	hgnc_alias_symbol	PARK7	11315
HIF	HIF	bioentities_symbol	HIF3A	64344
HIF	HIF	bioentities_symbol	ARNT2	9915
BIM	BIM	hgnc_alias_symbol	BCL2L11	10018
PDK	PDK	bioentities_symbol	PDK2	5164
PDK	PDK	bioentities_symbol	PDK3	5165
PDK	PDK	bioentities_symbol	PDK4	5166
TSC1	TSC1	hgnc_symbol	TSC1	7248
