word	symbol	source	hgnc_symbol	entrez
TRPM6/TRPM7	TRPM7	hgnc_symbol	TRPM7	54822
TRPM6/TRPM7	TRPM6	hgnc_symbol	TRPM6	140803
DCT	DCT	hgnc_symbol	DCT	1638
SPAK/	SPAK	hgnc_alias_symbol	STK39	27347
OSR1	OSR1	hgnc_symbol	OSR1	130497
TRPM6	TRPM6	hgnc_symbol	TRPM6	140803
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
OSR1	OSR1	hgnc_symbol	OSR1	130497
