word	symbol	source	hgnc_symbol	entrez
Otx2,	OTX2	hgnc_symbol	OTX2	5015
Nr2e3	NR2E3	hgnc_symbol	NR2E3	10002
E2F,Rb,otherfactors	E2F	bioentities_symbol	E2F3	1871
Bmp.	BMP	bioentities_symbol	GDF2	2658
E2F,Rb,otherfactors	E2F	bioentities_symbol	E2F4	1874
Rora	RORA	hgnc_symbol	RORA	6095
Bmp.	BMP	bioentities_symbol	GDF1	2657
E2F,Rb,otherfactors	E2F	bioentities_symbol	E2F2	1870
notch,	Notch	bioentities_symbol	NOTCH4	4855
Nr2e1/	NR2E1	hgnc_symbol	NR2E1	7101
Rod	ROD	hgnc_alias_symbol	KNTC1	9735
Bmp.	BMP	bioentities_symbol	GDF7	151449
E2F,Rb,otherfactors	E2F	bioentities_symbol	E2F7	144455
notch,	Notch	bioentities_symbol	NOTCH2	4853
Pias3,RetCoR,atrophin1	PIAS3	hgnc_symbol	PIAS3	10401
E2F,Rb,otherfactors	E2F	bioentities_symbol	E2F1	1869
Bmp.	BMP	bioentities_symbol	BMP8B	656
Bmp.	BMP	bioentities_symbol	GDF5	8200
Bmp.	BMP	bioentities_symbol	BMP15	9210
Bmp.	BMP	bioentities_symbol	BMP8A	353500
Bmp.	BMP	bioentities_symbol	BMP10	27302
Crx	CRX	hgnc_symbol	CRX	1406
E2F,Rb,otherfactors	E2F	bioentities_symbol	E2F6	1876
notch,	Notch	bioentities_symbol	NOTCH3	4854
Bmp.	BMP	bioentities_symbol	BMP1	649
Sall3	SALL3	hgnc_symbol	SALL3	27164
Thrb2	THRB2	hgnc_alias_symbol	THRB	7068
Rorb,	RORB	hgnc_symbol	RORB	6096
notch,	Notch	bioentities_symbol	NOTCH1	4851
Bmp.	BMP	bioentities_symbol	GDF3	9573
Bmp.	BMP	bioentities_symbol	BMP7	655
Bmp.	BMP	bioentities_symbol	BMP5	653
E2F,Rb,otherfactors	E2F	bioentities_symbol	E2F8	79733
Bmp.	BMP	bioentities_symbol	GDF6	392255
Rxrg	RXRG	hgnc_symbol	RXRG	6258
Bmp.	BMP	bioentities_symbol	BMP4	652
Bmp.	BMP	bioentities_symbol	BMP2	650
Bmp.	BMP	bioentities_symbol	BMP6	654
Bmp.	BMP	bioentities_symbol	BMP3	651
E2F,Rb,otherfactors	E2F	bioentities_symbol	E2F5	1875
