word	symbol	source	hgnc_symbol	entrez
FGF	FGF	bioentities_symbol	FGF7	2252
FGF	FGF	bioentities_symbol	FGF5	2250
FGF	FGF	bioentities_symbol	FGF6	2251
FGF	FGF	bioentities_symbol	FGF8	2253
FGF	FGF	bioentities_symbol	FGF10	2255
FGF	FGF	bioentities_symbol	FGF21	26291
PKA	PKA	bioentities_symbol	PRKAR2B	5577
FGF	FGF	bioentities_symbol	FGF4	2249
AP-1	AP1	bioentities_symbol	JUNB	3726
PKA	PKA	bioentities_symbol	PRKAR2A	5576
FGF	FGF	bioentities_symbol	FGF12	2257
AP-1	AP1	bioentities_symbol	JUN	3725
FGF	FGF	bioentities_symbol	FGF2	2247
AP-1	AP1	bioentities_symbol	FOS	2353
FGF	FGF	bioentities_symbol	FGF22	27006
FGF	FGF	bioentities_symbol	FGF23	8074
AP-1	AP1	bioentities_symbol	FOSL2	2355
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
FGF	FGF	bioentities_symbol	FGF11	2256
AP-1	AP1	bioentities_symbol	JUND	3727
PKA	PKA	bioentities_symbol	PRKAR1B	5575
FGF	FGF	bioentities_symbol	FGF20	26281
JNK	JNK	bioentities_symbol	MAPK8	5599
AP-1	AP1	bioentities_symbol	FOSB	2354
JNK	JNK	bioentities_symbol	MAPK9	5601
(JUN/FosB)	FOSB	hgnc_symbol	FOSB	2354
FGF	FGF	bioentities_symbol	FGF18	8817
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AP-1	AP1	bioentities_symbol	FOSL1	8061
|Akt	AKT	bioentities_symbol	AKT2	208
|Akt	AKT	bioentities_symbol	AKT1	207
FGF	FGF	bioentities_symbol	FGF3	2248
FGF	FGF	bioentities_symbol	FGF1	2246
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
NPY	NPY	hgnc_symbol	NPY	4852
JNK	JNK	bioentities_symbol	MAPK10	5602
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKA	PKA	bioentities_symbol	PRKACB	5567
FGF	FGF	bioentities_symbol	FGF13	2258
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PKA	PKA	bioentities_symbol	PRKAR1A	5573
FGF	FGF	bioentities_symbol	FGF9	2254
PKA	PKA	bioentities_symbol	PRKACG	5568
FGF	FGF	bioentities_symbol	FGF19	9965
GDNF	GDNF	hgnc_symbol	GDNF	2668
BMP2	BMP2	hgnc_symbol	BMP2	650
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PKA	PKA	bioentities_symbol	PRKACA	5566
|Akt	AKT	bioentities_symbol	AKT3	10000
BMP4	BMP4	hgnc_symbol	BMP4	652
FGF	FGF	bioentities_symbol	FGF14	2259
Activin	Activin	bioentities_symbol	INHBA	3624
FGF	FGF	bioentities_symbol	FGF16	8823
Activin	Activin	bioentities_symbol	INHBB	3625
FGF	FGF	bioentities_symbol	FGF17	8822
