word	symbol	source	hgnc_symbol	entrez
SIRT1	SIRT1	hgnc_symbol	SIRT1	23411
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
FoxO	FOXO	bioentities_symbol	FOXO3	2309
TP53	TP53	hgnc_symbol	TP53	7157
FoxO	FOXO	bioentities_symbol	FOXO4	4303
STAT5B	STAT5B	hgnc_symbol	STAT5B	6777
PLK1	PLK1	hgnc_symbol	PLK1	5347
VEGF	VEGF	bioentities_symbol	VEGFD	2277
SRC	SRC	hgnc_symbol	SRC	6714
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
FoxO	FOXO	bioentities_symbol	FOXO1	2308
VEGF	VEGF	bioentities_symbol	PGF	5228
ESR2	ESR2	hgnc_symbol	ESR2	2100
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
VEGF	VEGF	bioentities_symbol	VEGFA	7422
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
Ras	RAS	bioentities_symbol	HRAS	3265
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
Ras	RAS	bioentities_symbol	NRAS	4893
ÉGFR	EGFR	hgnc_symbol	EGFR	1956
EIF4E	EIF4E	hgnc_symbol	EIF4E	1977
ELF5	ELF5	hgnc_symbol	ELF5	2001
ErbB	ERBB	bioentities_symbol	ERBB4	2066
ErbB	ERBB	bioentities_symbol	ERBB3	2065
ErbB	ERBB	bioentities_symbol	EGFR	1956
JAK2	JAK2	hgnc_symbol	JAK2	3717
VEGF	VEGF	bioentities_symbol	VEGFB	7423
PPP2R2A	PPP2R2A	hgnc_symbol	PPP2R2A	5520
YAP1	YAP1	hgnc_symbol	YAP1	10413
ESR1	ESR1	hgnc_symbol	ESR1	2099
(MYC)	MYC	hgnc_symbol	MYC	4609
Ras	RAS	bioentities_symbol	KRAS	3845
EGF	EGF	hgnc_symbol	EGF	1950
FoxO	FOXO	bioentities_symbol	FOXO6	100132074
FOXO3	FOXO3	hgnc_symbol	FOXO3	2309
GLI2	GLI2	hgnc_symbol	GLI2	2736
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
IGF1	IGF1	hgnc_symbol	IGF1	3479
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
ErbB	ERBB	bioentities_symbol	ERBB2	2064
VEGF	VEGF	bioentities_symbol	VEGFC	7424
PAK1	PAK1	hgnc_symbol	PAK1	5058
BCL2	BCL2	hgnc_symbol	BCL2	596
CCND1	CCND1	hgnc_symbol	CCND1	595
(MYB	MYB	hgnc_symbol	MYB	4602
ERBB2	ERBB2	hgnc_symbol	ERBB2	2064
ÉRBB3	ERBB3	hgnc_symbol	ERBB3	2065
ÉRBB4	ERBB4	hgnc_symbol	ERBB4	2066
KDR	KDR	hgnc_symbol	KDR	3791
MTOR	MTOR	hgnc_symbol	MTOR	2475
