word	symbol	source	hgnc_symbol	entrez
JAK1	JAK1	hgnc_symbol	JAK1	3716
JAK2	JAK2	hgnc_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	TYK2	7297
IFN-a,	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
IL-15,IL-21	IL-15	hgnc_alias_symbol	IL15	3600
IL-20,	IL20	hgnc_symbol	IL20	50604
IL-21	IL21	hgnc_symbol	IL21	59067
IL-10,	IL-10	hgnc_alias_symbol	IL10	3586
IL-2,IL-4,IL-7,IL-9,	IL-2	hgnc_alias_symbol	IL2	3558
IL-4,	IL-4	hgnc_alias_symbol	IL4	3565
IL-9,	IL-9	hgnc_alias_symbol	IL9	3578
IL-29	IL-29	hgnc_alias_symbol	IFNL1	282618
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK3	3718
EPO,	EPO	hgnc_symbol	EPO	2056
IFN-	IFN	hgnc_alias_symbol	IFNA1	3439
OOEPO,TPO,GM-CSF	TPO	hgnc_symbol	TPO	7173
OOEPO,TPO,GM-CSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
JAK3	JAK3	hgnc_symbol	JAK3	3718
JoIFN-y,IL-27,IL-35	IL27	hgnc_symbol	IL27	246778
JAK	JAK	bioentities_symbol	JAK2	3717
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT6	6778
IL-7,	IL-7	hgnc_alias_symbol	IL7	3574
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
