word	symbol	source	hgnc_symbol	entrez
CCR5	CCR5	hgnc_symbol	CCR5	1234
(ERK,JNK,P38MAPK)	JNK	bioentities_symbol	MAPK9	5601
C-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
(ERK,	ERK	bioentities_symbol	MAPK1	5594
(ERK,	ERK	bioentities_symbol	MAPK3	5595
CCL4	CCL4	hgnc_symbol	CCL4	6351
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
AP-1	AP1	bioentities_symbol	JUN	3725
MAPK	MAPK	bioentities_symbol	MAPK11	5600
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK9	5601
(ERK,JNK,P38MAPK)	JNK	bioentities_symbol	MAPK8	5599
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL2	2355
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
CCL2	CCL2	hgnc_symbol	CCL2	6347
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
c-Fos)	FOS	hgnc_symbol	FOS	2353
(C-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
P38	p38	bioentities_symbol	MAPK14	1432
P38	p38	bioentities_symbol	MAPK11	5600
P38	p38	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
(ERK,JNK,P38MAPK)	JNK	bioentities_symbol	MAPK10	5602
Gad	GAD	hgnc_prev_symbol	GAD1	2571
IKK-2)	IKK2	hgnc_alias_symbol	IKBKB	3551
TFIIB	TFIIB	hgnc_alias_symbol	GTF2B	2959
PYK2	PYK2	hgnc_alias_symbol	PTK2B	2185
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
NEMO,NIK	NEMO	hgnc_alias_symbol	IKBKG	8517
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
P38	p38	bioentities_symbol	MAPK12	6300
(TBP	TBP	hgnc_symbol	TBP	6908
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	JUND	3727
