word	symbol	source	hgnc_symbol	entrez
"((Ca""),CAM"	CAM	hgnc_alias_symbol	KRIT1	889
S1P,R	S1R	hgnc_alias_symbol	TMBIM4	51643
SAH	SAH	hgnc_prev_symbol	ACSM3	6296
ROCK	ROCK	bioentities_symbol	ROCK1	6093
ROCK	ROCK	bioentities_symbol	ROCK2	9475
S1P	S1P	hgnc_alias_symbol	MBTPS1	8720
CFTR	CFTR	hgnc_symbol	CFTR	1080
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
TNF	TNF	hgnc_symbol	TNF	7124
ERK1/2)	ERK1	hgnc_alias_symbol	MAPK3	5595
MLC	MLC	hgnc_alias_symbol	MLC1	23209
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
SPP1	SPP1	hgnc_symbol	SPP1	6696
Sphk1	SPHK1	hgnc_symbol	SPHK1	8877
