word	symbol	source	hgnc_symbol	entrez
Fzd	FZD	bioentities_symbol	FZD9	8326
Pax2/5/8	PAX5	hgnc_symbol	PAX5	5079
Fzd	FZD	bioentities_symbol	FZD5	7855
Pax2/5/8	PAX8	hgnc_symbol	PAX8	7849
Fzd	FZD	bioentities_symbol	FZD2	2535
Fzd	FZD	bioentities_symbol	FZD6	8323
Fzd	FZD	bioentities_symbol	FZD7	8324
Fzd	FZD	bioentities_symbol	FZD10	11211
Pax2/5/8	PAX2	hgnc_symbol	PAX2	5076
Fzd	FZD	bioentities_symbol	FZD4	8322
Fzd	FZD	bioentities_symbol	FZD3	7976
Fzd	FZD	bioentities_symbol	FZD8	8325
Fzd	FZD	bioentities_symbol	FZD1	8321
