word	symbol	source	hgnc_symbol	entrez
Aire	AIRE	hgnc_symbol	AIRE	326
CD4	CD4	hgnc_symbol	CD4	920
CD8	CD8	bioentities_symbol	CD8B	926
NFAT	NFAT	bioentities_symbol	NFATC4	4776
CD69	CD69	hgnc_symbol	CD69	969
CD8	CD8	bioentities_symbol	CD8A	925
NFAT	NFAT	bioentities_symbol	NFATC3	4775
CD24,	CD24	hgnc_symbol	CD24	100133941
CCL17	CCL17	hgnc_symbol	CCL17	6361
CCL22	CCL22	hgnc_symbol	CCL22	6367
CD1d	CD1D	hgnc_symbol	CD1D	912
NFAT	NFAT	bioentities_symbol	NFATC2	4773
SLAM	SLAM	hgnc_prev_symbol	SLAMF1	6504
PLZF	PLZF	hgnc_alias_symbol	ZBTB16	7704
NFAT	NFAT	bioentities_symbol	NFATC1	4772
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
NFAT	NFAT	bioentities_symbol	NFAT5	10725
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
GATA3	GATA3	hgnc_symbol	GATA3	2625
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
Egr2	EGR2	hgnc_symbol	EGR2	1959
Tbet	T-bet	hgnc_alias_symbol	TBX21	30009
TCR	TCR	bioentities_symbol	TRG	6965
TSP	TSP	hgnc_alias_symbol	THBS1	7057
TCR	TCR	bioentities_symbol	TRD	6964
