word	symbol	source	hgnc_symbol	entrez
FANCE	FANCE	hgnc_symbol	FANCE	2178
FANCD2	FANCD2	hgnc_symbol	FANCD2	2177
ATR	ATR	hgnc_symbol	ATR	545
FANCG	FANCG	hgnc_symbol	FANCG	2189
FANCC	FANCC	hgnc_symbol	FANCC	2176
RPA	RPA	bioentities_symbol	RPA2	6118
TLS	TLS	hgnc_alias_symbol	FUS	2521
FANCF	FANCF	hgnc_symbol	FANCF	2188
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
RPA	RPA	bioentities_symbol	RPA3	6119
FAAP100	FAAP100	hgnc_symbol	FAAP100	80233
BRCA	BRCA	bioentities_symbol	BRCA2	675
FANCB	FANCB	hgnc_symbol	FANCB	2187
FANCA	FANCA	hgnc_symbol	FANCA	2175
RPA	RPA	bioentities_symbol	RPA1	6117
BRCA	BRCA	bioentities_symbol	BRCA1	672
FANCL	FANCL	hgnc_symbol	FANCL	55120
BLM	BLM	hgnc_symbol	BLM	641
RAD18	RAD18	hgnc_symbol	RAD18	56852
PCNA	PCNA	hgnc_symbol	PCNA	5111
FAAP24	FAAP24	hgnc_symbol	FAAP24	91442
FANCM	FANCM	hgnc_symbol	FANCM	57697
FANCO	FANCO	hgnc_alias_symbol	RAD51C	5889
