word	symbol	source	hgnc_symbol	entrez
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
Cdc20	CDC20	hgnc_symbol	CDC20	991
CGAS	CGAS	hgnc_symbol	CGAS	115004
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
Chemokines	Chemokine	bioentities_symbol	PF4	5196
BAX	BAX	hgnc_symbol	BAX	581
Bub3	BUB3	hgnc_symbol	BUB3	9184
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
BubR1	BUBR1	hgnc_alias_symbol	BUB1B	701
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
BAK	BAK	hgnc_alias_symbol	BAK1	578
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IRF3	IRF3	hgnc_symbol	IRF3	3661
PIDD1	PIDD1	hgnc_symbol	PIDD1	55367
STING	STING	hgnc_alias_symbol	TMEM173	340061
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
