word	symbol	source	hgnc_symbol	entrez
IL-15,	IL-15	hgnc_alias_symbol	IL15	3600
IL-21	IL21	hgnc_symbol	IL21	59067
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
Stat3,5,6,1	STAT1	hgnc_symbol	STAT1	6772
Stat	STAT	bioentities_symbol	STAT2	6773
Stat3,5,6,1	STAT5	bioentities_symbol	STAT5A	6776
Stat3,5,6,1	STAT6	hgnc_symbol	STAT6	6778
Stat4,3	STAT4	hgnc_symbol	STAT4	6775
TPO,	TPO	hgnc_symbol	TPO	7173
Stat3,5,6,1	STAT5	bioentities_symbol	STAT5B	6777
IL-3,IL-5,leptin	IL-3	hgnc_alias_symbol	IL3	3562
IL-3,IL-5,leptin	IL-5	hgnc_alias_symbol	IL5	3567
IL-4,	IL-4	hgnc_alias_symbol	IL4	3565
Tyk2	TYK2	hgnc_symbol	TYK2	7297
EPO,	EPO	hgnc_symbol	EPO	2056
G-CSF	G-CSF	hgnc_prev_symbol	CSF3	1440
Stat3,5,6,1	STAT3	hgnc_symbol	STAT3	6774
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
Jak3	JAK3	hgnc_symbol	JAK3	3718
IL-17,	IL-17	hgnc_alias_symbol	IL17A	3605
IL-2,	IL-2	hgnc_alias_symbol	IL2	3558
Stat	STAT	bioentities_symbol	STAT5A	6776
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Stat	STAT	bioentities_symbol	STAT3	6774
Stat	STAT	bioentities_symbol	STAT4	6775
Jak1	JAK1	hgnc_symbol	JAK1	3716
Jak2	JAK2	hgnc_symbol	JAK2	3717
IL-7	IL-7	hgnc_alias_symbol	IL7	3574
IL-9,IL-15,IL-21	IL-9	hgnc_alias_symbol	IL9	3578
Stat	STAT	bioentities_symbol	STAT1	6772
GM-CSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
Stat	STAT	bioentities_symbol	STAT5B	6777
Jakl	JAKL	hgnc_alias_symbol	JAK3	3718
Stat	STAT	bioentities_symbol	STAT6	6778
