word	symbol	source	hgnc_symbol	entrez
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
LDH	LDH	bioentities_symbol	LDHC	3948
PGM	PG-M	hgnc_alias_symbol	VCAN	1462
G6PD	G6PD	hgnc_symbol	G6PD	2539
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
LDH	LDH	bioentities_symbol	LDHA	3939
ENO	ENO	bioentities_symbol	ENO3	2027
ENO	ENO	bioentities_symbol	ENO1	2023
LDH	LDH	bioentities_symbol	LDHB	3945
ENO	ENO	bioentities_symbol	ENO4	387712
CCo.	CCO	hgnc_prev_symbol	RYR1	6261
ALDO	ALDO	bioentities_symbol	ALDOC	230
ALDO	ALDO	bioentities_symbol	ALDOB	229
ENO	ENO	bioentities_symbol	ENO2	2026
ALDO	ALDO	bioentities_symbol	ALDOA	226
