word	symbol	source	hgnc_symbol	entrez
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
TRIM25	TRIM25	hgnc_symbol	TRIM25	7706
TRIM25	TRIM25	hgnc_symbol	TRIM25	7706
TRIM25/MERS-CoV	TRIM25	hgnc_symbol	TRIM25	7706
TRIM25/MERS-CoVN	TRIM25	hgnc_symbol	TRIM25	7706
TRIM25	TRIM25	hgnc_symbol	TRIM25	7706
IRF3	IRF3	hgnc_symbol	IRF3	3661
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
P-IRF3	IRF3	hgnc_symbol	IRF3	3661
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
IRF3	IRF3	hgnc_symbol	IRF3	3661
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	JUND	3727
IRF1	IRF1	hgnc_symbol	IRF1	3659
IRF3	IRF3	hgnc_symbol	IRF3	3661
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
