word	symbol	source	hgnc_symbol	entrez
FGF	FGF	bioentities_symbol	FGF22	27006
FGF	FGF	bioentities_symbol	FGF21	26291
FGF	FGF	bioentities_symbol	FGF23	8074
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTG2	72
actin	Actin	bioentities_symbol	ACTB	60
Akt	AKT	bioentities_symbol	AKT1	207
actin	Actin	bioentities_symbol	ACTG1	71
CD28	CD28	hgnc_symbol	CD28	940
Akt	AKT	bioentities_symbol	AKT3	10000
FGF	FGF	bioentities_symbol	FGF13	2258
Akt	AKT	bioentities_symbol	AKT2	208
FGF	FGF	bioentities_symbol	FGF20	26281
actin	Actin	bioentities_symbol	ACTA2	59
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
FGF	FGF	bioentities_symbol	FGF5	2250
FGF	FGF	bioentities_symbol	FGF6	2251
FGF	FGF	bioentities_symbol	FGF7	2252
FGF	FGF	bioentities_symbol	FGF8	2253
FGF	FGF	bioentities_symbol	FGF9	2254
FGF	FGF	bioentities_symbol	FGF1	2246
FGF	FGF	bioentities_symbol	FGF11	2256
FGF	FGF	bioentities_symbol	FGF12	2257
FGF	FGF	bioentities_symbol	FGF14	2259
actin	Actin	bioentities_symbol	ACTA1	58
PDGF	PDGF	bioentities_symbol	PDGFD	80310
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
PD-L1	PD-L1	hgnc_alias_symbol	CD274	29126
PTEN	PTEN	hgnc_symbol	PTEN	5728
FGF	FGF	bioentities_symbol	FGF18	8817
FGF	FGF	bioentities_symbol	FGF17	8822
FGF	FGF	bioentities_symbol	FGF16	8823
FGF	FGF	bioentities_symbol	FGF19	9965
FGF	FGF	bioentities_symbol	FGF10	2255
FGF	FGF	bioentities_symbol	FGF2	2247
PDGF	PDGF	bioentities_symbol	PDGFA	5154
PDGF	PDGF	bioentities_symbol	PDGFB	5155
sos	SOS	bioentities_symbol	SOS2	6655
TGF-a	TGFA	hgnc_symbol	TGFA	7039
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFC	7424
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
VEGFR	VEGFR	bioentities_symbol	KDR	3791
CDC42	CDC42	hgnc_symbol	CDC42	998
C-MET	MET	hgnc_symbol	MET	4233
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
CTLA-4	CTLA4	hgnc_symbol	CTLA4	1493
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
HIF2a	HIF2A	hgnc_alias_symbol	EPAS1	2034
HIFa	HIF_alpha	bioentities_symbol	EPAS1	2034
HIFa	HIF_alpha	bioentities_symbol	HIF1A	3091
HIFa	HIF_alpha	bioentities_symbol	HIF3A	64344
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
PDGF	PDGF	bioentities_symbol	PDGFC	56034
RAS	RAS	bioentities_symbol	NRAS	4893
FGF	FGF	bioentities_symbol	FGF3	2248
FGF	FGF	bioentities_symbol	FGF4	2249
FGFR	FGFR	bioentities_symbol	FGFR4	2264
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
FGFR	FGFR	bioentities_symbol	FGFR3	2261
FGFR	FGFR	bioentities_symbol	FGFR1	2260
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	BRAF	673
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
HIF.	HIF	bioentities_symbol	HIF1A	3091
HIF.	HIF	bioentities_symbol	ARNT	405
HIF.	HIF	bioentities_symbol	ARNTL	406
HIF.	HIF	bioentities_symbol	ARNT2	9915
GAB1/GRB2	GAB1	hgnc_symbol	GAB1	2549
GAB1/GRB2	GRB2	hgnc_symbol	GRB2	2885
GAL	GAL	hgnc_symbol	GAL	51083
FGFR	FGFR	bioentities_symbol	FGFR2	2263
HIF.	HIF	bioentities_symbol	EPAS1	2034
VHL	VHL	hgnc_symbol	VHL	7428
HIF.	HIF	bioentities_symbol	HIF3A	64344
sos	SOS	bioentities_symbol	SOS1	6654
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
