word	symbol	source	hgnc_symbol	entrez
actin	Actin	bioentities_symbol	ACTA2	59
actin	Actin	bioentities_symbol	ACTB	60
actin	Actin	bioentities_symbol	ACTC1	70
IKBKA,IKKA,C.	IkBKA	hgnc_alias_symbol	CHUK	1147
IKBKB,	IKBKB	hgnc_symbol	IKBKB	3551
GRB2	GRB2	hgnc_symbol	GRB2	2885
actin	Actin	bioentities_symbol	ACTA1	58
GRAP2	GRAP2	hgnc_symbol	GRAP2	9402
PAK1..	PAK1	hgnc_symbol	PAK1	5058
ICOS,AILIM	AILIM	hgnc_alias_symbol	ICOS	29851
ICOS,AILIM	ICOS	hgnc_symbol	ICOS	29851
PAK	PAK	bioentities_symbol	PAK2	5062
CD28	CD28	hgnc_symbol	CD28	940
HRAS	HRAS	hgnc_symbol	HRAS	3265
CD3E	CD3E	hgnc_symbol	CD3E	916
GADS	GADS	hgnc_alias_symbol	GRAP2	9402
IL4	IL4	hgnc_symbol	IL4	3565
IL5	IL5	hgnc_symbol	IL5	3567
JUN	JUN	hgnc_symbol	JUN	3725
LAT	LAT	hgnc_symbol	LAT	27040
actin	Actin	bioentities_symbol	ACTG1	71
actin	Actin	bioentities_symbol	ACTG2	72
PAK2	PAK2	hgnc_symbol	PAK2	5062
IKBKG,	IKBKG	hgnc_symbol	IKBKG	8517
IKKA,	IKK-alpha	hgnc_alias_symbol	CHUK	1147
CBL	CBL	hgnc_symbol	CBL	867
CD3D	CD3D	hgnc_symbol	CD3D	915
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Cd3g	CD3G	hgnc_symbol	CD3G	917
CD3Z	CD3Z	hgnc_prev_symbol	CD247	919
CD4	CD4	hgnc_symbol	CD4	920
CDK4	CDK4	hgnc_symbol	CDK4	1019
CSF2,GMCSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
CTLA4	CTLA4	hgnc_symbol	CTLA4	1493
MAPK	MAPK	bioentities_symbol	MAPK14	1432
FOS	FOS	hgnc_symbol	FOS	2353
FYN	FYN	hgnc_symbol	FYN	2534
PAK	PAK	bioentities_symbol	PAK6	56924
PAK	PAK	bioentities_symbol	PAK3	5063
PAK	PAK	bioentities_symbol	PAK5	57144
PAK	PAK	bioentities_symbol	PAK4	10298
PAK	PAK	bioentities_symbol	PAK1	5058
PTPRC,CD45	CD45	hgnc_prev_symbol	PTPRC	5788
RHOA	RHOA	hgnc_symbol	RHOA	387
LAT2	LAT2	hgnc_symbol	LAT2	7462
LCK	LCK	hgnc_symbol	LCK	3932
PAK4	PAK4	hgnc_symbol	PAK4	10298
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IKKG,	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
IL10,CSIF	IL10	hgnc_symbol	IL10	3586
IL2	IL2	hgnc_symbol	IL2	3558
PPP3C.	PPP3C	bioentities_symbol	PPP3CB	5532
PPP3C.	PPP3C	bioentities_symbol	PPP3CC	5533
PTPN6,	PTPN6	hgnc_symbol	PTPN6	5777
PTPRC,	PTPRC	hgnc_symbol	PTPRC	5788
MAPK	MAPK	bioentities_symbol	MAPK12	6300
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFAT5	10725
CSF2,GMCSF	CSF2	hgnc_symbol	CSF2	1437
MAP3K14	MAP3K14	hgnc_symbol	MAP3K14	9020
MAPK	MAPK	bioentities_symbol	MAPK8	5599
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
NFATC2	NFATC2	hgnc_symbol	NFATC2	4773
NFKB2	NFKB2	hgnc_symbol	NFKB2	4791
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
CSIF	CSIF	hgnc_alias_symbol	IL10	3586
NFAT	NFAT	bioentities_symbol	NFATC3	4775
dpi	DPI	hgnc_alias_symbol	DSP	1832
SHP-1	SHP-1	hgnc_alias_symbol	PTPN6	5777
PDCD1PDCD1,PD1	PD-1	hgnc_alias_symbol	PDCD1	5133
PLCG	PLCG	bioentities_symbol	PLCG2	5336
PLCG	PLCG	bioentities_symbol	PLCG1	5335
PDCD1	PDCD1	hgnc_symbol	PDCD1	5133
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
TNFSF5,CD154	CD154	hgnc_alias_symbol	CD40LG	959
PPP3C.	PPP3C	bioentities_symbol	PPP3CA	5530
NFATC	NF-ATC	hgnc_alias_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC1	4772
TNFSF5,CD154	TNFSF5	hgnc_prev_symbol	CD40LG	959
NFAT	NFAT	bioentities_symbol	NFATC2	4773
