word	symbol	source	hgnc_symbol	entrez
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
AREG	AREG	hgnc_symbol	AREG	374
EGFR	EGFR	hgnc_symbol	EGFR	1956
TGFB-R	TGFBR	bioentities_symbol	TGFBR1	7046
TGFB-R	TGFBR	bioentities_symbol	TGFBR2	7048
TGFB-R	TGFBR	bioentities_symbol	TGFBR3	7049
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PLCY	PLCG	bioentities_symbol	PLCG2	5336
