word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
(mTORC2)	mTORC2	bioentities_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
(mTORC2)	mTORC2	bioentities_symbol	MAPKAP1	79109
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
(MTORC1)	mTORC1	bioentities_symbol	MTOR	2475
IRS	IRS	bioentities_symbol	IRS2	8660
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
IGF-1	IGF1	hgnc_symbol	IGF1	3479
(mTORC2)	mTORC2	bioentities_symbol	RICTOR	253260
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
GBL	GbetaL	hgnc_alias_symbol	MLST8	64223
(mTORC2)	mTORC2	bioentities_symbol	MLST8	64223
UVRAG	UVRAG	hgnc_symbol	UVRAG	7405
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
(MTORC1)	mTORC1	bioentities_symbol	RPTOR	57521
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
mTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
Rheb	RHEB	hgnc_symbol	RHEB	6009
SGLT2	SGLT2	hgnc_prev_symbol	SLC5A2	6524
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
IRS	IRS	bioentities_symbol	IRS1	3667
IRS	IRS	bioentities_symbol	IRS4	8471
AKT	AKT	bioentities_symbol	AKT2	208
Rubicon	rubicon	hgnc_alias_symbol	RUBCN	9711
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
AKT	AKT	bioentities_symbol	AKT1	207
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
AKT	AKT	bioentities_symbol	AKT3	10000
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
