word	symbol	source	hgnc_symbol	entrez
CD8+	CD8	bioentities_symbol	CD8A	925
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY3	109
Ac	AC	bioentities_symbol	ADCY4	196883
ZEB1/TWIST/SLU	TWIST	hgnc_prev_symbol	TWIST1	7291
ZEB1/TWIST/SLU	ZEB1	hgnc_symbol	ZEB1	6935
NMT	NMT	hgnc_alias_symbol	NMT1	4836
SETD1A/SIRT1/D	SETD1A	hgnc_symbol	SETD1A	9739
CD8+	CD8	bioentities_symbol	CD8B	926
E-cadherin	CDH1	hgnc_symbol	CDH1	999
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY7	113
Ac	AC	bioentities_symbol	ADCY6	112
TGFB/p53	p53	hgnc_alias_symbol	TP53	7157
TGFB/p53GOF	TGFB	bioentities_symbol	TGFB2	7042
TGFB/p53GOF	TGFB	bioentities_symbol	TGFB1	7040
TGFB/p53GOF	TGFB	bioentities_symbol	TGFB3	7043
