word	symbol	source	hgnc_symbol	entrez
DVL	DVL	bioentities_symbol	DVL2	1856
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
C-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
DVL	DVL	bioentities_symbol	DVL3	1857
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
WNT	WNT	bioentities_symbol	WNT11	7481
DVL	DVL	bioentities_symbol	DVL1	1855
FOXO	FOXO	bioentities_symbol	FOXO3	2309
DVL3	DVL3	hgnc_symbol	DVL3	1857
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
FOXO	FOXO	bioentities_symbol	FOXO1	2308
Axin	AXIN	bioentities_symbol	AXIN1	8312
WNT	WNT	bioentities_symbol	WNT2	7472
LDH	LDH	bioentities_symbol	LDHB	3945
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT10B	7480
PDK	PDK	bioentities_symbol	PDK2	5164
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT9B	7484
FOXO	FOXO	bioentities_symbol	FOXO4	4303
APC	APC	hgnc_symbol	APC	324
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
TCFLEF	TCF_LEF	bioentities_symbol	TCF7L2	6934
TCFLEF	TCF_LEF	bioentities_symbol	TCF7L1	83439
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT1	7471
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
GLUT	GLUT	hgnc_prev_symbol	SLC2A1	6513
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
WNT	WNT	bioentities_symbol	WNT5A	7474
Axin	AXIN	bioentities_symbol	AXIN2	8313
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT7B	7477
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
PDK	PDK	bioentities_symbol	PDK1	5163
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
PDK	PDK	bioentities_symbol	PDK3	5165
PDK	PDK	bioentities_symbol	PDK4	5166
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT3A	89780
LDH	LDH	bioentities_symbol	LDHA	3939
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
LDH	LDH	bioentities_symbol	LDHC	3948
TCFLEF	TCF_LEF	bioentities_symbol	LEF1	51176
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT10A	80326
TCFLEF	TCF_LEF	bioentities_symbol	TCF7	6932
SCF	SCF	hgnc_alias_symbol	KITLG	4254
PKM2	PKM2	hgnc_prev_symbol	PKM	5315
