word	symbol	source	hgnc_symbol	entrez
IRF3	IRF3	hgnc_symbol	IRF3	3661
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MD2	MD-2	hgnc_alias_symbol	LY96	23643
TLR2	TLR2	hgnc_symbol	TLR2	7097
Endotoxin/HSP60/HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
ROS/TNC	TNC	hgnc_symbol	TNC	3371
TBK1	TBK1	hgnc_symbol	TBK1	29110
AP-1	AP1	bioentities_symbol	FOSB	2354
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR4	TLR4	hgnc_symbol	TLR4	7099
MAPK	MAPK	bioentities_symbol	MAPK10	5602
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL1	8061
Endotoxin/HSP60/HMGB1	HSP60	hgnc_alias_symbol	HSPD1	3329
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	JUN	3725
MAPK	MAPK	bioentities_symbol	MAPK12	6300
AP-1	AP1	bioentities_symbol	JUNB	3726
MAPK	MAPK	bioentities_symbol	MAPK1	5594
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
AP-1	AP1	bioentities_symbol	FOSL2	2355
MAPK	MAPK	bioentities_symbol	MAPK14	1432
TLR9	TLR9	hgnc_symbol	TLR9	54106
Myd88	MYD88	hgnc_symbol	MYD88	4615
