word	symbol	source	hgnc_symbol	entrez
ATM	ATM	hgnc_symbol	ATM	472
ATM	ATM	hgnc_symbol	ATM	472
ATM	ATM	hgnc_symbol	ATM	472
Rad	RAD	hgnc_alias_symbol	RRAD	6236
NBS	NBS	hgnc_prev_symbol	NBN	4683
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L4	148327
Cll	CLI	hgnc_prev_symbol	CLU	1191
Cll	C11	hgnc_alias_symbol	AKR1C4	1109
Cll	C2	hgnc_symbol	C2	717
SMC	SMC	hgnc_alias_symbol	DYM	54808
121	L21	hgnc_alias_symbol	RPL21	6144
CIP1	CLP1	hgnc_symbol	CLP1	10978
NBS	NBS	hgnc_prev_symbol	NBN	4683
p53	p53	hgnc_alias_symbol	TP53	7157
H2AX	H2AX	hgnc_prev_symbol	H2AFX	3014
ATF2	ATF2	hgnc_symbol	ATF2	1386
(BID	BID	hgnc_symbol	BID	637
TDP1	TDP1	hgnc_symbol	TDP1	55775
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
(IkBa	IKBA	hgnc_alias_symbol	NFKBIA	4792
MON2	MON2	hgnc_symbol	MON2	23041
MDMX	MDMX	hgnc_alias_symbol	MDM4	4194
HP1	HP1	hgnc_alias_symbol	CBX5	23468
BLM	BLM	hgnc_symbol	BLM	641
Rad	RAD	hgnc_alias_symbol	RRAD	6236
p73	P73	hgnc_alias_symbol	TP73	7161
ATM	ATM	hgnc_symbol	ATM	472
ATM	ATM	hgnc_symbol	ATM	472
ATM	ATM	hgnc_symbol	ATM	472
Rads	RAD	hgnc_alias_symbol	RRAD	6236
NBS	NBS	hgnc_prev_symbol	NBN	4683
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L4	148327
SMC	SMC	hgnc_alias_symbol	DYM	54808
CIP1	CLP1	hgnc_symbol	CLP1	10978
ASt	AST	hgnc_alias_symbol	SLC17A5	26503
p53	p53	hgnc_alias_symbol	TP53	7157
H2AX	H2AX	hgnc_prev_symbol	H2AFX	3014
ATF2	ATF2	hgnc_symbol	ATF2	1386
MDC1	MDC1	hgnc_symbol	MDC1	9656
BID	BID	hgnc_symbol	BID	637
TDP1	TDP1	hgnc_symbol	TDP1	55775
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
HP1	HP1	hgnc_alias_symbol	CBX5	23468
SAPK	SAPK	hgnc_alias_symbol	MAPK9	5601
Jun	JUN	hgnc_symbol	JUN	3725
p73	P73	hgnc_alias_symbol	TP73	7161
