word	symbol	source	hgnc_symbol	entrez
CaM	CAM	hgnc_alias_symbol	KRIT1	889
c-fos/c-jun.	c-fos	hgnc_alias_symbol	FOS	2353
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
c-fos/c-jun.	c-Jun	hgnc_alias_symbol	JUN	3725
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREM	1390
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTB	60
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
NFAT	NFAT	bioentities_symbol	NFAT5	10725
RLC	RLC	hgnc_alias_symbol	ITGA9	3680
RyR	RYR	hgnc_alias_symbol	RYR1	6261
TRPV1	TRPV1	hgnc_symbol	TRPV1	7442
NFAT	NFAT	bioentities_symbol	NFATC4	4776
Actin	Actin	bioentities_symbol	ACTA2	59
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
