word	symbol	source	hgnc_symbol	entrez
PCSK6	PCSK6	hgnc_symbol	PCSK6	5046
GPSM1	GPSM1	hgnc_symbol	GPSM1	26086
HCFC2	HCFC2	hgnc_symbol	HCFC2	29915
PIGR	PIGR	hgnc_symbol	PIGR	5284
Pk	P(k)	hgnc_alias_symbol	A4GALT	53947
Mapk	MAPK	bioentities_symbol	MAPK1	5594
OGT	OGT	hgnc_symbol	OGT	8473
KMT2A	KMT2A	hgnc_symbol	KMT2A	4297
Mapk	MAPK	bioentities_symbol	MAPK14	1432
P38	p38	bioentities_symbol	MAPK13	5603
RBPJ	RBPJ	hgnc_symbol	RBPJ	3516
P38	p38	bioentities_symbol	MAPK14	1432
P38	p38	bioentities_symbol	MAPK11	5600
FOXK2	FOXK2	hgnc_symbol	FOXK2	3607
EMP	EMP	hgnc_alias_symbol	MAEA	10296
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
P38	p38	bioentities_symbol	MAPK12	6300
Mapk	MAPK	bioentities_symbol	MAPK3	5595
Mapk	MAPK	bioentities_symbol	MAPK8	5599
Mapk	MAPK	bioentities_symbol	MAPK11	5600
MED1	MED1	hgnc_symbol	MED1	5469
Mapk	MAPK	bioentities_symbol	MAPK10	5602
SMPD1	SMPD1	hgnc_symbol	SMPD1	6609
XAB2	XAB2	hgnc_symbol	XAB2	56949
AFF4	AFF4	hgnc_symbol	AFF4	27125
MARK	MARK	hgnc_alias_symbol	MARK1	4139
NFKB	NFKB	bioentities_symbol	NFKB2	4791
Mapk	MAPK	bioentities_symbol	MAPK13	5603
Mapk	MAPK	bioentities_symbol	MAPK9	5601
Mapk	MAPK	bioentities_symbol	MAPK12	6300
