word	symbol	source	hgnc_symbol	entrez
HBK,	HBK	hgnc_alias_symbol	HBM	3042
HBK,HBSA9.	HBK	hgnc_alias_symbol	HBM	3042
NS1	NS1	hgnc_prev_symbol	PTPN11	5781
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
tax	TAX	hgnc_prev_symbol	CNTN2	6900
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
EGFR	EGFR	hgnc_symbol	EGFR	1956
PTK	PTK	hgnc_alias_symbol	PTK2B	2185
SOCS3	SOCS3	hgnc_symbol	SOCS3	9021
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
NS1,	NS1	hgnc_prev_symbol	PTPN11	5781
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	RAF1	5894
STAT3	STAT3	hgnc_symbol	STAT3	6774
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
SRC	SRC	hgnc_symbol	SRC	6714
mTOR	MTOR	hgnc_symbol	MTOR	2475
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
STAT3	STAT3	hgnc_symbol	STAT3	6774
МАРКЗ	MAPK3	hgnc_symbol	MAPK3	5595
МАРКЗ	MAK	hgnc_symbol	MAK	4117
(ERK1/2,p38,JNK)	p38	bioentities_symbol	MAPK14	1432
(ERK1/2,p38,JNK)	p38	bioentities_symbol	MAPK11	5600
(ERK1/2,p38,JNK)	p38	bioentities_symbol	MAPK13	5603
(ERK1/2,p38,JNK)	p38	bioentities_symbol	MAPK12	6300
JNK)	JNK	bioentities_symbol	MAPK8	5599
JNK)	JNK	bioentities_symbol	MAPK9	5601
JNK)	JNK	bioentities_symbol	MAPK10	5602
(ERK1/2,p38,	p38	bioentities_symbol	MAPK14	1432
(ERK1/2,p38,	p38	bioentities_symbol	MAPK11	5600
(ERK1/2,p38,	p38	bioentities_symbol	MAPK13	5603
(ERK1/2,p38,	p38	bioentities_symbol	MAPK12	6300
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT3	STAT3	hgnc_symbol	STAT3	6774
HNF-3	HNF-3	hgnc_alias_symbol	FOXM1	2305
