word	symbol	source	hgnc_symbol	entrez
RAGE	RAGE	hgnc_alias_symbol	AGER	177
JNK	JNK	bioentities_symbol	MAPK10	5602
TLR?	TLR	bioentities_symbol	TLR3	7098
TLR?	TLR	bioentities_symbol	TLR4	7099
TLR?	TLR	bioentities_symbol	TLR2	7097
TLR?	TLR	bioentities_symbol	TLR1	7096
TLR?	TLR	bioentities_symbol	TLR8	51311
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK8	5599
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
TLR?	TLR	bioentities_symbol	TLR7	51284
TLR?	TLR	bioentities_symbol	TLR9	54106
TLR?	TLR	bioentities_symbol	TLR6	10333
TLR?	TLR	bioentities_symbol	TLR10	81793
VEGF-A	VEGF-A	hgnc_alias_symbol	VEGFA	7422
TLR?	TLR	bioentities_symbol	TLR5	7100
