word	symbol	source	hgnc_symbol	entrez
RXR	RXR	bioentities_symbol	RXRB	6257
RXR	RXR	bioentities_symbol	RXRG	6258
RXR	RXR	bioentities_symbol	RXRA	6256
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TNF	TNF	hgnc_symbol	TNF	7124
TLR	TLR	bioentities_symbol	TLR10	81793
SPa/AIM/Api6	SP-A	hgnc_alias_symbol	SFTPA1	653509
TLR	TLR	bioentities_symbol	TLR4	7099
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR6	10333
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
SPa/AIM/Api6	API6	hgnc_prev_symbol	CD5L	922
IRF3	IRF3	hgnc_symbol	IRF3	3661
NOD2?	NOD2	hgnc_symbol	NOD2	64127
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR2	7097
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR7	51284
