word	symbol	source	hgnc_symbol	entrez
Smad2,	SMAD2	hgnc_symbol	SMAD2	4087
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT5A	7474
Smad3,	SMAD3	hgnc_symbol	SMAD3	4088
Mmp2	MMP2	hgnc_symbol	MMP2	4313
Nodal	NODAL	hgnc_symbol	NODAL	4838
Smad	SMAD	bioentities_symbol	SMAD3	4088
Mixl1	MIXL1	hgnc_symbol	MIXL1	83881
Foxa2,Sox17,Cxcr4,Gata4/6|PI3K	PI3K	bioentities_symbol	PIK3CD	5293
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7A	7476
Foxa2,Sox17,Cxcr4,Gata4/6|PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Smad1/5/8,Smad4	SMAD1	hgnc_symbol	SMAD1	4086
Fn1	FN1	hgnc_symbol	FN1	2335
Foxa2,Sox17,Cxcr4,Gata4/6|PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PAI-1	PAI1	hgnc_prev_symbol	SERPINE1	5054
Snai2	SNAI2	hgnc_symbol	SNAI2	6591
Snail-	SNAIL	hgnc_alias_symbol	SNAI1	6615
Twist	TWIST	hgnc_prev_symbol	TWIST1	7291
WNT	WNT	bioentities_symbol	WNT4	54361
Smad	SMAD	bioentities_symbol	SMAD4	4089
Smad	SMAD	bioentities_symbol	SMAD5	4090
Smad	SMAD	bioentities_symbol	SMAD9	4093
WNT	WNT	bioentities_symbol	WNT16	51384
Foxa2,Sox17,Cxcr4,Gata4/6|PI3K	PI3K	bioentities_symbol	PIK3CG	5294
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT8B	7479
Smad6	SMAD6	hgnc_symbol	SMAD6	4091
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT9A	7483
Activin	Activin	bioentities_symbol	INHBA	3624
WNT	WNT	bioentities_symbol	WNT1	7471
