word	symbol	source	hgnc_symbol	entrez
PTEN	PTEN	hgnc_symbol	PTEN	5728
HDAC4	HDAC4	hgnc_symbol	HDAC4	9759
fPI3K/p-AKT/MTOR	AKT	bioentities_symbol	AKT2	208
fPI3K/p-AKT/MTOR	AKT	bioentities_symbol	AKT3	10000
fPI3K/p-AKT/MTOR	AKT	bioentities_symbol	AKT1	207
PI3K/p-AKT/MTOR	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/p-AKT/MTOR	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/p-AKT/MTOR	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/p-AKT/MTOR	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/p-AKT/MTOR	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/p-AKT/MTOR	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/p-AKT/MTOR	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/p-AKT/MTOR	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/p-AKT/MTOR	AKT	bioentities_symbol	AKT2	208
PI3K/p-AKT/MTOR	AKT	bioentities_symbol	AKT3	10000
PI3K/p-AKT/MTOR	AKT	bioentities_symbol	AKT1	207
MyoD	MYOD	hgnc_alias_symbol	MYOD1	4654
Mef2c	MEF2C	hgnc_symbol	MEF2C	4208
