word	symbol	source	hgnc_symbol	entrez
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
Akt	AKT	bioentities_symbol	AKT3	10000
Rheb	RHEB	hgnc_symbol	RHEB	6009
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
Akt	AKT	bioentities_symbol	AKT2	208
P110	p110	hgnc_alias_symbol	SART3	9733
TSC2	TSC2	hgnc_symbol	TSC2	7249
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
Akt	AKT	bioentities_symbol	AKT1	207
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
MAX	MAX	hgnc_symbol	MAX	4149
BAD	BAD	hgnc_symbol	BAD	572
elF3	ELF3	hgnc_symbol	ELF3	1999
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
Myc	MYC	hgnc_symbol	MYC	4609
Pim	PIM	hgnc_prev_symbol	PIM1	5292
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
