word	symbol	source	hgnc_symbol	entrez
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Notch	Notch	bioentities_symbol	NOTCH3	4854
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Notch	Notch	bioentities_symbol	NOTCH4	4855
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Notch	Notch	bioentities_symbol	NOTCH2	4853
HATH1	HATH1	hgnc_alias_symbol	ATOH1	474
MUC4	MUC4	hgnc_symbol	MUC4	4585
Notch	Notch	bioentities_symbol	NOTCH1	4851
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
HES1	HES1	hgnc_symbol	HES1	3280
CKI	CKI	hgnc_alias_symbol	CHKA	1119
Axin1	AXIN1	hgnc_symbol	AXIN1	8312
APC	APC	hgnc_symbol	APC	324
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
