word	symbol	source	hgnc_symbol	entrez
(BIM	BIM	hgnc_alias_symbol	BCL2L11	10018
BID	BID	hgnc_symbol	BID	637
(MMP)	MMP	bioentities_symbol	MMP9	4318
BAX	BAX	hgnc_symbol	BAX	581
(MMP)	MMP	bioentities_symbol	MMP28	79148
Jun	JUN	hgnc_symbol	JUN	3725
MAD	MAD	hgnc_alias_symbol	AMPD1	270
(MMP)	MMP	bioentities_symbol	MMP11	4320
MAX	MAX	hgnc_symbol	MAX	4149
(MMP)	MMP	bioentities_symbol	MMP23B	8510
(MMP)	MMP	bioentities_symbol	MMP10	4319
(MMP)	MMP	bioentities_symbol	MMP24	10893
(MMP)	MMP	bioentities_symbol	MMP21	118856
MDM	MDM	hgnc_alias_symbol	SLURP1	57152
MIZ1	MIZ1	hgnc_alias_symbol	ZBTB17	7709
(MMP)	MMP	bioentities_symbol	MMP27	64066
(MMP)	MMP	bioentities_symbol	MMP25	64386
RAS	RAS	bioentities_symbol	HRAS	3265
(MMP)	MMP	bioentities_symbol	MMP19	4327
RAS	RAS	bioentities_symbol	NRAS	4893
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
FASL	FasL	hgnc_alias_symbol	FASLG	356
RAS	RAS	bioentities_symbol	KRAS	3845
(SHC)	SHC	bioentities_symbol	SHC1	6464
SMA	SMA	hgnc_prev_symbol	SMN1	6606
SMAD	SMAD	bioentities_symbol	SMAD6	4091
Fos	FOS	hgnc_symbol	FOS	2353
(MMP)	MMP	bioentities_symbol	MMP1	4312
(MMP)	MMP	bioentities_symbol	MMP2	4313
(MMP)	MMP	bioentities_symbol	MMP3	4314
(MMP)	MMP	bioentities_symbol	MMP7	4316
(MMP)	MMP	bioentities_symbol	MMP8	4317
SMAD	SMAD	bioentities_symbol	SMAD9	4093
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT2	7472
(MMP)	MMP	bioentities_symbol	MMP12	4321
(MMP)	MMP	bioentities_symbol	MMP13	4322
(MMP)	MMP	bioentities_symbol	MMP14	4323
(MMP)	MMP	bioentities_symbol	MMP15	4324
SMAD	SMAD	bioentities_symbol	SMAD1	4086
(MMP)	MMP	bioentities_symbol	MMP17	4326
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT10B	7480
(MMP)	MMP	bioentities_symbol	MMP20	9313
MPI	MPI	hgnc_symbol	MPI	4351
(MYC	MYC	hgnc_symbol	MYC	4609
NBS	NBS	hgnc_prev_symbol	NBN	4683
(NF1	NF1	hgnc_symbol	NF1	4763
(MMP)	MMP	bioentities_symbol	MMP16	4325
Noxa	NOXA	hgnc_alias_symbol	PMAIP1	5366
ADO	ADO	hgnc_symbol	ADO	84890
BAD	BAD	hgnc_symbol	BAD	572
BAK	BAK	hgnc_alias_symbol	BAK1	578
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD7	4092
WNT	WNT	bioentities_symbol	WNT9A	7483
(SHC)	SHC	bioentities_symbol	SHC2	25759
(SHC)	SHC	bioentities_symbol	SHC4	399694
(SHC)	SHC	bioentities_symbol	SHC3	53358
SMAD	SMAD	bioentities_symbol	SMAD2	4087
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT2B	7482
SMAD	SMAD	bioentities_symbol	SMAD3	4088
SMAD	SMAD	bioentities_symbol	SMAD4	4089
Ral	RAL	bioentities_symbol	RALB	5899
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT9B	7484
WNT	WNT	bioentities_symbol	WNT11	7481
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT3A	89780
Ral	RAL	bioentities_symbol	RALA	5898
