word	symbol	source	hgnc_symbol	entrez
APC	APC	hgnc_symbol	APC	324
kinetochores	Kinetochore	bioentities_symbol	CENPH	64946
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTG2	72
kinetochores	Kinetochore	bioentities_symbol	BUB1B	701
kinetochores	Kinetochore	bioentities_symbol	PSEN1	5663
kinetochores	Kinetochore	bioentities_symbol	PSEN2	5664
kinetochores	Kinetochore	bioentities_symbol	ZW10	9183
Actin	Actin	bioentities_symbol	ACTG1	71
Bub3	BUB3	hgnc_symbol	BUB3	9184
kinetochores	Kinetochore	bioentities_symbol	SMC1A	8243
kinetochores	Kinetochore	bioentities_symbol	KIF22	3835
Bub1	BUB1	hgnc_symbol	BUB1	699
Actin	Actin	bioentities_symbol	ACTA1	58
kinetochores	Kinetochore	bioentities_symbol	SUGT1	10910
kinetochores	Kinetochore	bioentities_symbol	PAFAH1B1	5048
Actin	Actin	bioentities_symbol	ACTC1	70
kinetochores	Kinetochore	bioentities_symbol	SUMO3	6612
kinetochores	Kinetochore	bioentities_symbol	MAD2L1	4085
kinetochores	Kinetochore	bioentities_symbol	DCTN2	10540
kinetochores	Kinetochore	bioentities_symbol	CENPC	1060
kinetochores	Kinetochore	bioentities_symbol	BUB3	9184
kinetochores	Kinetochore	bioentities_symbol	BUB1	699
kinetochores	Kinetochore	bioentities_symbol	CENPE	1062
Mad3	MAD-3	hgnc_alias_symbol	NFKBIA	4792
Mph1	MPH1	hgnc_alias_symbol	TTK	7272
kinetochores	Kinetochore	bioentities_symbol	CENPF	1063
