word	symbol	source	hgnc_symbol	entrez
Thbs1	THBS1	hgnc_symbol	THBS1	7057
Thbs1	THBS1	hgnc_symbol	THBS1	7057
Rap2	RAP2	hgnc_prev_symbol	RAP2A	5911
FAK	FAK	hgnc_alias_symbol	PTK2	5747
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
Rap2	RAP2	hgnc_prev_symbol	RAP2A	5911
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
LCA	LCA	hgnc_prev_symbol	GUCY2D	3000
