word	symbol	source	hgnc_symbol	entrez
TreA	TREA	hgnc_alias_symbol	TREH	11181
Glk	GLK	hgnc_alias_symbol	MAP4K3	8491
Tre	TRE	hgnc_alias_symbol	TREH	11181
Gl|	G1L	hgnc_alias_symbol	RNF24	11237
Gl|	GIL	hgnc_alias_symbol	AQP3	360
Mal	MAL	hgnc_symbol	MAL	4118
Glk	GLK	hgnc_alias_symbol	MAP4K3	8491
Cit	CIT	hgnc_symbol	CIT	11113
>Cit	CIT	hgnc_symbol	CIT	11113
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Fbp	FBP	hgnc_prev_symbol	FBP1	2203
Fba	FBA	hgnc_alias_symbol	FBXO3	26273
RpiA	RPIA	hgnc_symbol	RPIA	22934
Rpe	RPE	hgnc_symbol	RPE	6120
SdhD	SDHD	hgnc_symbol	SDHD	6392
Sdhc	SDHC	hgnc_symbol	SDHC	6391
Pgk	PGK	hgnc_alias_symbol	PRKG1	5592
Eno	ENO	bioentities_symbol	ENO2	2026
Eno	ENO	bioentities_symbol	ENO3	2027
Eno	ENO	bioentities_symbol	ENO1	2023
Eno	ENO	bioentities_symbol	ENO4	387712
РЕР	PEP	hgnc_alias_symbol	PAEP	5047
