word	symbol	source	hgnc_symbol	entrez
Cdc2	CDC2	hgnc_alias_symbol	POLD1	5424
WEE1	WEE1	hgnc_symbol	WEE1	7465
C-ABL	c-ABL	hgnc_alias_symbol	ABL1	25
MDM2	MDM2	hgnc_symbol	MDM2	4193
MDM4	MDM4	hgnc_symbol	MDM4	4194
Myti	MYTI	hgnc_alias_symbol	MYT1	4661
BRCA)	BRCA	bioentities_symbol	BRCA2	675
BRCA)	BRCA	bioentities_symbol	BRCA1	672
P90RSK	P90RSK	bioentities_symbol	RPS6KA4	8986
P90RSK	P90RSK	bioentities_symbol	RPS6KA6	27330
CDC25	CDC25	bioentities_symbol	CDC25C	995
Ep300	EP300	hgnc_symbol	EP300	2033
SCF	SCF	hgnc_alias_symbol	KITLG	4254
TOP2	TOP2	bioentities_symbol	TOP2A	7153
TOP2	TOP2	bioentities_symbol	TOP2B	7155
TRIP12	TRIP12	hgnc_symbol	TRIP12	9320
p53	p53	hgnc_alias_symbol	TP53	7157
CDC25	CDC25	bioentities_symbol	CDC25B	994
CKS1	CKS1	hgnc_alias_symbol	CKS1B	1163
P90RSK	P90RSK	bioentities_symbol	RPS6KA1	6195
CDC25	CDC25	bioentities_symbol	CDC25A	993
ATM/	ATM	hgnc_symbol	ATM	472
ATR	ATR	hgnc_symbol	ATR	545
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
P90RSK	P90RSK	bioentities_symbol	RPS6KA2	6196
P90RSK	P90RSK	bioentities_symbol	RPS6KA3	6197
AURKA	AURKA	hgnc_symbol	AURKA	6790
BORA	BORA	hgnc_symbol	BORA	79866
Cip	CIP	hgnc_alias_symbol	MLIP	90523
RPRM	RPRM	hgnc_symbol	RPRM	56475
CHEK1	CHEK1	hgnc_symbol	CHEK1	1111
CHEK2	CHEK2	hgnc_symbol	CHEK2	11200
PLK1	PLK1	hgnc_symbol	PLK1	5347
PPM1D	PPM1D	hgnc_symbol	PPM1D	8493
PCAF	P/CAF	hgnc_alias_symbol	KAT2B	8850
P90RSK	P90RSK	bioentities_symbol	RPS6KA5	9252
