word	symbol	source	hgnc_symbol	entrez
CD8"	CD8	bioentities_symbol	CD8A	925
CD8"	CD8	bioentities_symbol	CD8B	926
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-21	IL21	hgnc_symbol	IL21	59067
-IL-7	IL7	hgnc_symbol	IL7	3574
GITR	GITR	hgnc_alias_symbol	TNFRSF18	8784
OX40	OX40	hgnc_alias_symbol	TNFRSF4	7293
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
GITR	GITR	hgnc_alias_symbol	TNFRSF18	8784
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
CD40	CD40	hgnc_symbol	CD40	958
CD28	CD28	hgnc_symbol	CD28	940
PI(3)K	PI3K	bioentities_symbol	PIK3CA	5290
PI(3)K	PI3K	bioentities_symbol	PIK3CG	5294
PI(3)K	PI3K	bioentities_symbol	PIK3R3	8503
PI(3)K	PI3K	bioentities_symbol	PIK3R4	30849
PI(3)K	PI3K	bioentities_symbol	PIK3CB	5291
PI(3)K	PI3K	bioentities_symbol	PIK3CD	5293
PI(3)K	PI3K	bioentities_symbol	PIK3R5	23533
PI(3)K	PI3K	bioentities_symbol	PIK3R6	146850
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP10	843
OX40	OX40	hgnc_alias_symbol	TNFRSF4	7293
FAS	FAS	hgnc_symbol	FAS	355
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
P-STAT6	STAT6	hgnc_symbol	STAT6	6778
Foxp3	FOXP3	hgnc_symbol	FOXP3	50943
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
mTOR	MTOR	hgnc_symbol	MTOR	2475
Foxol	FOXO1	hgnc_symbol	FOXO1	2308
HIFla	HIF1A	hgnc_symbol	HIF1A	3091
Foxol	FOXO1	hgnc_symbol	FOXO1	2308
p300	p300	hgnc_alias_symbol	EP300	2033
HIFla	HIF1A	hgnc_symbol	HIF1A	3091
МАРК	MAPK	bioentities_symbol	MAPK14	1432
МАРК	MAPK	bioentities_symbol	MAPK3	5595
МАРК	MAPK	bioentities_symbol	MAPK8	5599
МАРК	MAPK	bioentities_symbol	MAPK11	5600
МАРК	MAPK	bioentities_symbol	MAPK13	5603
МАРК	MAPK	bioentities_symbol	MAPK12	6300
МАРК	MAPK	bioentities_symbol	MAPK1	5594
МАРК	MAPK	bioentities_symbol	MAPK9	5601
МАРК	MAPK	bioentities_symbol	MAPK10	5602
МАРК	MAK	hgnc_symbol	MAK	4117
IL-9	IL-9	hgnc_alias_symbol	IL9	3578
IL9	IL9	hgnc_symbol	IL9	3578
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
