word	symbol	source	hgnc_symbol	entrez
C1	C1	bioentities_symbol	C1R	715
C1	C1	bioentities_symbol	C1QC	714
P-Selectin	Selectin	bioentities_symbol	SELE	6401
ICAM-1	ICAM1	hgnc_symbol	ICAM1	3383
C1	C1	bioentities_symbol	C1QA	712
EP4	EP4	hgnc_alias_symbol	PTGER4	5734
VCAM-1	VCAM1	hgnc_symbol	VCAM1	7412
C2	C2	hgnc_symbol	C2	717
C1	C1	bioentities_symbol	C1S	716
P-Selectin	Selectin	bioentities_symbol	SELL	6402
P-Selectin	Selectin	bioentities_symbol	SELP	6403
C6	C6	hgnc_symbol	C6	729
C3	C3	hgnc_symbol	C3	718
C1	C1	bioentities_symbol	C1QB	713
C5	C5	hgnc_symbol	C5	727
