word	symbol	source	hgnc_symbol	entrez
ВРА	BPA	hgnc_alias_symbol	DST	667
GPER	GPER	hgnc_prev_symbol	GPER1	2852
ESR1	ESR1	hgnc_symbol	ESR1	2099
ESRI/ESR2	ESR2	hgnc_symbol	ESR2	2100
NR3C4	NR3C4	hgnc_alias_symbol	AR	367
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERR1-3	ERR2	hgnc_alias_symbol	ESRRB	2103
ERR1-3	ERR1	hgnc_alias_symbol	ESRRA	2101
Star,Cyp11a1,Scarb1,Hsd17b3	CYP11A1	hgnc_symbol	CYP11A1	1583
Star,Cyp11a1,Scarb1,Hsd17b3	STAR	hgnc_symbol	STAR	6770
Star,Cyp11a1,Scarb1,Hsd17b3	HSD17B3	hgnc_symbol	HSD17B3	3293
Star,Cyp11a1,Scarb1,Hsd17b3	SCARB1	hgnc_symbol	SCARB1	949
,Scarb1,	SCARB1	hgnc_symbol	SCARB1	949
Star,Cyp11a1	CYP11A1	hgnc_symbol	CYP11A1	1583
Star,Cyp11a1	STAR	hgnc_symbol	STAR	6770
Hsd17b3	HSD17B3	hgnc_symbol	HSD17B3	3293
