word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREM	1390
TrkA	TRKA	hgnc_alias_symbol	NTRK1	4914
Pdpn	PDPN	hgnc_symbol	PDPN	10630
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
ERM	ERM	hgnc_alias_symbol	ETV5	2119
NGF	NGF	hgnc_symbol	NGF	4803
CREB	CREB	bioentities_symbol	CREB3L3	84699
