word	symbol	source	hgnc_symbol	entrez
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFNB	IFNB	bioentities_symbol	IFNB1	3456
SPRY	SPRY	bioentities_symbol	SPRY1	10252
SPRY	SPRY	bioentities_symbol	SPRY2	10253
B2	BII	hgnc_alias_symbol	CACNA1E	777
tor	TOR	hgnc_alias_symbol	RORC	6097
TRIM25:	TRIM25	hgnc_symbol	TRIM25	7706
TRIM5	TRIM5	hgnc_symbol	TRIM5	85363
63	6.3	hgnc_alias_symbol	PLXNA3	55558
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
TRIM5a:	TRIM5alpha	hgnc_alias_symbol	TRIM5	85363
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TRIM56:	TRIM56	hgnc_symbol	TRIM56	81844
SPRY	SPRY	bioentities_symbol	SPRY3	10251
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
UBC13	UBC13	hgnc_alias_symbol	UBE2N	7334
SPRY	SPRY	bioentities_symbol	SPRY4	81848
STING	STING	hgnc_alias_symbol	TMEM173	340061
TRIM6:	TRIM6	hgnc_symbol	TRIM6	117854
TRIM65:	TRIM65	hgnc_symbol	TRIM65	201292
