word	symbol	source	hgnc_symbol	entrez
ALG2,ALG14	ALG14	hgnc_symbol	ALG14	199857
ACHE	ACHE	hgnc_symbol	ACHE	43
LRP4	LRP4	hgnc_symbol	LRP4	4038
GFPT1,DPAGT1	GFPT1	hgnc_symbol	GFPT1	2673
DOK7	DOK7	hgnc_symbol	DOK7	285489
Agrin	AGRIN	hgnc_prev_symbol	AGRN	375790
GFPT1,DPAGT1	DPAGT1	hgnc_symbol	DPAGT1	1798
SCN4A	SCN4A	hgnc_symbol	SCN4A	6329
VACHT	VACHT	hgnc_alias_symbol	SLC18A3	6572
ACh	ACH	hgnc_prev_symbol	FGFR3	2261
ALG2,ALG14	ALG2	hgnc_symbol	ALG2	85365
ColQ	COLQ	hgnc_symbol	COLQ	8292
MUSK	MUSK	hgnc_symbol	MUSK	4593
B2-	BII	hgnc_alias_symbol	CACNA1E	777
CHAT	CHAT	hgnc_symbol	CHAT	1103
