word	symbol	source	hgnc_symbol	entrez
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5F1E	514
ATPsynthase	ATP_synthase	bioentities_symbol	ATP4B	496
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5IF1	93974
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5MPL	9556
Phb	PHB	hgnc_symbol	PHB	5245
Pst	PST	hgnc_alias_symbol	ST8SIA4	7903
cot	COT	hgnc_alias_symbol	CROT	54677
Met	Met	hgnc_alias_symbol	SLTM	79811
NDP	NDP	hgnc_symbol	NDP	4693
nono	NONO	hgnc_symbol	NONO	4841
(PDH)	PDH	bioentities_symbol	DLAT	1737
Apr/OmoAPS-Sat	APR	hgnc_alias_symbol	PMAIP1	5366
ATPsynthase	ATP_synthase	bioentities_symbol	MT-ATP6	4508
ATPsynthase	ATP_synthase	bioentities_symbol	MT-ATP8	4509
(PDH)	PDH	bioentities_symbol	PDHA2	5161
(PDH)	PDH	bioentities_symbol	PDHB	5162
(PDH)	PDH	bioentities_symbol	PDHX	8050
TST	TST	hgnc_symbol	TST	7263
SDH	SDH	hgnc_prev_symbol	SDHB	6390
Trp.	TRP	hgnc_alias_symbol	TYRP1	7306
(PDH)	PDH	bioentities_symbol	PDHA1	5160
(PDH)	PDH	bioentities_symbol	DLD	1738
