word	symbol	source	hgnc_symbol	entrez
LPs	LPS	hgnc_prev_symbol	IRF6	3664
Cs	CS	hgnc_symbol	CS	1431
TLR-4	TLR-4	hgnc_alias_symbol	TLR4	7099
TLR-2/6	TLR6	hgnc_symbol	TLR6	10333
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
MYD88	MYD88	hgnc_symbol	MYD88	4615
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
TLR-9	TLR9	hgnc_symbol	TLR9	54106
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
TRIP-2	TRIP2	hgnc_prev_symbol	MED1	5469
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
TLR-4	TLR-4	hgnc_alias_symbol	TLR4	7099
Туре	TYPE	hgnc_alias_symbol	SGCG	6445
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IRF3	IRF3	hgnc_symbol	IRF3	3661
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
CCR4	CCR4	hgnc_symbol	CCR4	1233
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
CCR6	CCR6	hgnc_symbol	CCR6	1235
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
