word	symbol	source	hgnc_symbol	entrez
Aip	AIP	hgnc_symbol	AIP	9049
Apba1	APBA1	hgnc_symbol	APBA1	320
Aplp1	APLP1	hgnc_symbol	APLP1	333
Prpf19	PRPF19	hgnc_symbol	PRPF19	27339
Tpr	TPR	hgnc_symbol	TPR	7175
Ubxn2b	UBXN2B	hgnc_symbol	UBXN2B	137886
Hnrnpf	HNRNPF	hgnc_symbol	HNRNPF	3185
Hnrnpul1	HNRNPUL1	hgnc_symbol	HNRNPUL1	11100
Sec11c	SEC11C	hgnc_symbol	SEC11C	90701
Snw1	SNW1	hgnc_symbol	SNW1	22938
Vipas39	VIPAS39	hgnc_symbol	VIPAS39	63894
Wnk1	WNK1	hgnc_symbol	WNK1	65125
Tagln	TAGLN	hgnc_symbol	TAGLN	6876
Tiam1	TIAM1	hgnc_symbol	TIAM1	7074
Srsf10	SRSF10	hgnc_symbol	SRSF10	10772
Syde2	SYDE2	hgnc_symbol	SYDE2	84144
Myh11	MYH11	hgnc_symbol	MYH11	4629
Arfgap3	ARFGAP3	hgnc_symbol	ARFGAP3	26286
Mrpl38	MRPL38	hgnc_symbol	MRPL38	64978
Mrpl40	MRPL40	hgnc_symbol	MRPL40	64976
Prnp	PRNP	hgnc_symbol	PRNP	5621
Carm1	CARM1	hgnc_symbol	CARM1	10498
Crmp1	CRMP1	hgnc_symbol	CRMP1	1400
Faf2	FAF2	hgnc_symbol	FAF2	23197
Gfod1	GFOD1	hgnc_symbol	GFOD1	54438
Ptbp1	PTBP1	hgnc_symbol	PTBP1	5725
Nrd1	NRD1	hgnc_prev_symbol	NRDC	4898
Саcna1Ь	CNA1	hgnc_alias_symbol	PPP3CA	5530
Prrt2	PRRT2	hgnc_symbol	PRRT2	112476
Atp2b4	ATP2B4	hgnc_symbol	ATP2B4	493
Rps9	RPS9	hgnc_symbol	RPS9	6203
Rnf14	RNF14	hgnc_symbol	RNF14	9604
Arvcf	ARVCF	hgnc_symbol	ARVCF	421
Plch2	PLCH2	hgnc_symbol	PLCH2	9651
Prkcdbp	PRKCDBP	hgnc_prev_symbol	CAVIN3	112464
Rims1	RIMS1	hgnc_symbol	RIMS1	22999
Pip4k2b	PIP4K2B	hgnc_symbol	PIP4K2B	8396
Rap1b	RAP1B	hgnc_symbol	RAP1B	5908
