word	symbol	source	hgnc_symbol	entrez
p38	p38	bioentities_symbol	MAPK14	1432
SMAD2/3	SMAD3	hgnc_symbol	SMAD3	4088
SMAD2/3	SMAD2	hgnc_symbol	SMAD2	4087
p38	p38	bioentities_symbol	MAPK13	5603
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
ActRII/Alk4,5	ACTRII	hgnc_alias_symbol	ACVR2A	92
FoxO	FOXO	bioentities_symbol	FOXO1	2308
FoxO	FOXO	bioentities_symbol	FOXO4	4303
FoxO	FOXO	bioentities_symbol	FOXO6	100132074
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
GDF15	GDF15	hgnc_symbol	GDF15	9518
GDF8	GDF8	hgnc_prev_symbol	MSTN	2660
GFRAL?	GFRAL	hgnc_symbol	GFRAL	389400
FoxO	FOXO	bioentities_symbol	FOXO3	2309
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK12	6300
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
P13K/IP/Akt	PI3K	bioentities_symbol	PIK3CD	5293
P13K/IP/Akt	AKT	bioentities_symbol	AKT3	10000
P13K/IP/Akt	AKT	bioentities_symbol	AKT1	207
P13K/IP/Akt	AKT	bioentities_symbol	AKT2	208
P13K/IP/Akt	PI3K	bioentities_symbol	PIK3R6	146850
P13K/IP/Akt	PI3K	bioentities_symbol	PIK3R5	23533
P13K/IP/Akt	PI3K	bioentities_symbol	PIK3R4	30849
P13K/IP/Akt	PI3K	bioentities_symbol	PIK3CA	5290
P13K/IP/Akt	PI3K	bioentities_symbol	PIK3CB	5291
P13K/IP/Akt	PI3K	bioentities_symbol	PIK3CG	5294
P13K/IP/Akt	PI3K	bioentities_symbol	PIK3R3	8503
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
MEK/ERK	MEK	bioentities_symbol	MAP2K1	5604
SMAD2/3)	SMAD2_3	bioentities_symbol	SMAD3	4088
SMAD2/3)	SMAD2_3	bioentities_symbol	SMAD2	4087
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
/Alk5?	ALK-5	hgnc_alias_symbol	TGFBR1	7046
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
MEK/ERK	ERK	bioentities_symbol	MAPK1	5594
MEK/ERK	MEK	bioentities_symbol	MAP2K2	5605
TGFB	TGFB	bioentities_symbol	TGFB3	7043
MEK/ERK	ERK	bioentities_symbol	MAPK3	5595
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
