word	symbol	source	hgnc_symbol	entrez
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Gs	Gs	bioentities_symbol	GNAL	2774
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB5	9586
PKA	PKA	bioentities_symbol	PRKAR2B	5577
CREB	CREB	bioentities_symbol	ATF1	466
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PPAR	PPAR	bioentities_symbol	PPARA	5465
Gs	Gs	bioentities_symbol	GNAS	2778
PPAR	PPAR	bioentities_symbol	PPARG	5468
PKA	PKA	bioentities_symbol	PRKACA	5566
MLC-P	MLC	hgnc_alias_symbol	MLC1	23209
PPAR	PPAR	bioentities_symbol	PPARD	5467
ROCK	ROCK	bioentities_symbol	ROCK1	6093
PLC	PLC	bioentities_symbol	PLCD4	84812
Skp2	SKP2	hgnc_symbol	SKP2	6502
CREB	CREB	bioentities_symbol	CREB3L4	148327
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
CREB	CREB	bioentities_symbol	CREB3	10488
PLC	PLC	bioentities_symbol	PLCD3	113026
CREB	CREB	bioentities_symbol	CREM	1390
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCZ1	89869
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
ROCK	ROCK	bioentities_symbol	ROCK2	9475
PLC	PLC	bioentities_symbol	PLCB3	5331
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
CaM	CAM	hgnc_alias_symbol	KRIT1	889
PKA	PKA	bioentities_symbol	PRKACB	5567
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCB2	5330
PKA	PKA	bioentities_symbol	PRKACG	5568
PLC	PLC	bioentities_symbol	PLCB4	5332
