word	symbol	source	hgnc_symbol	entrez
TNFA	TNFA	hgnc_prev_symbol	TNF	7124
TNFa	TNFA	hgnc_prev_symbol	TNF	7124
Ik	IK	hgnc_symbol	IK	3550
IKKB	IKKB	hgnc_alias_symbol	IKBKB	3551
IKKA	IKKA	hgnc_alias_symbol	CHUK	1147
IKBA	IKBA	hgnc_alias_symbol	NFKBIA	4792
IKBA	IKBA	hgnc_alias_symbol	NFKBIA	4792
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
IKBA)	IKBA	hgnc_alias_symbol	NFKBIA	4792
A20,	A20	hgnc_alias_symbol	TNFAIP3	7128
(TNFa,IL-6,A20,IKBA)	IL-6	hgnc_alias_symbol	IL6	3569
(TNFa,IL-6,A20,IKBA)	A20	hgnc_alias_symbol	TNFAIP3	7128
(TNFa,IL-6,A20,IKBA)	TNFA	hgnc_prev_symbol	TNF	7124
(TNFa,	TNFA	hgnc_prev_symbol	TNF	7124
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
