word	symbol	source	hgnc_symbol	entrez
Apal	ALPHA-PAL	hgnc_alias_symbol	NRF1	4899
PLC	PLC	bioentities_symbol	PLCE1	51196
ApoE	APOE	hgnc_symbol	APOE	348
ABAD	ABAD	hgnc_alias_symbol	HSD17B10	3028
APP	APP	hgnc_symbol	APP	351
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD3	113026
BACE	BACE	hgnc_prev_symbol	BACE1	23621
Gg	G_gamma	bioentities_symbol	GNG4	2786
Gg	G_gamma	bioentities_symbol	GNG5	2787
Gg	G_gamma	bioentities_symbol	GNG7	2788
Gg	G_gamma	bioentities_symbol	GNG3	2785
Gg	G_gamma	bioentities_symbol	GNG11	2791
Gg	G_gamma	bioentities_symbol	GNGT1	2792
Gg	G_gamma	bioentities_symbol	GNGT2	2793
Gg	G_gamma	bioentities_symbol	GNG10	2790
PEN2	PEN2	hgnc_alias_symbol	PSENEN	55851
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
PLC	PLC	bioentities_symbol	PLCB1	23236
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
IDE	IDE	hgnc_symbol	IDE	3416
IL-1	IL1	bioentities_symbol	IL1A	3552
IL-1	IL1	bioentities_symbol	IL1B	3553
LBP	LBP	hgnc_symbol	LBP	3929
LPL	LPL	hgnc_symbol	LPL	4023
NAC	NAC	hgnc_alias_symbol	NLRP1	22861
NEP	NEP	hgnc_alias_symbol	MME	4311
NOS	NOS	bioentities_symbol	NOS1	4842
NOS	NOS	bioentities_symbol	NOS2	4843
NOS	NOS	bioentities_symbol	NOS3	4846
CASP3	CASP3	hgnc_symbol	CASP3	836
CyC	CYC	hgnc_alias_symbol	CYCS	54205
FADD	FADD	hgnc_symbol	FADD	8772
Fes	FES	hgnc_symbol	FES	2242
PLC	PLC	bioentities_symbol	PLCZ1	89869
SNCA	SNCA	hgnc_symbol	SNCA	6622
Bad	BAD	hgnc_symbol	BAD	572
Bid	BID	hgnc_symbol	BID	637
CaM	CAM	hgnc_alias_symbol	KRIT1	889
PLC	PLC	bioentities_symbol	PLCD1	5333
Gg	G_gamma	bioentities_symbol	GNG12	55970
Gg	G_gamma	bioentities_symbol	GNG8	94235
PLC	PLC	bioentities_symbol	PLCG2	5336
Gg	G_gamma	bioentities_symbol	GNG2	54331
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCD4	84812
Gg	G_gamma	bioentities_symbol	GNG13	51764
