word	symbol	source	hgnc_symbol	entrez
PARP	PARP	bioentities_symbol	PARP9	83666
CASP-3	CASP3	hgnc_symbol	CASP3	836
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP8	79668
CASP-8	Casp-8	hgnc_alias_symbol	CASP8	841
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	TNKS2	80351
CASP-9	CASP9	hgnc_symbol	CASP9	842
PARP	PARP	bioentities_symbol	PARP12	64761
FAS	FAS	hgnc_symbol	FAS	355
BID	BID	hgnc_symbol	BID	637
BCL-2)	BCL2	hgnc_symbol	BCL2	596
SMAC	SMAC	hgnc_alias_symbol	DIABLO	56616
PARP	PARP	bioentities_symbol	PARP1	142
XIAP	XIAP	hgnc_symbol	XIAP	331
PARP	PARP	bioentities_symbol	TNKS	8658
BAX	BAX	hgnc_symbol	BAX	581
ICAD	ICAD	hgnc_alias_symbol	DFFA	1676
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP11	57097
