word	symbol	source	hgnc_symbol	entrez
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
JAK1	JAK1	hgnc_symbol	JAK1	3716
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
JNKK2	Jnkk2	hgnc_alias_symbol	MAP2K7	5609
GCK	GCK	hgnc_symbol	GCK	2645
JUN	JUN	hgnc_symbol	JUN	3725
MAP2K	MAP2K	bioentities_symbol	MAP2K1	5604
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAP3K	MAP3K	bioentities_symbol	MAP3K14	9020
MAP3K	MAP3K	bioentities_symbol	MAP3K6	9064
MAP3K	MAP3K	bioentities_symbol	MAP3K13	9175
MAP3K	MAP3K	bioentities_symbol	TAOK2	9344
(MAP3K1)	MAP3K1	hgnc_symbol	MAP3K1	4214
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK1	5594
SHC1	SHC1	hgnc_symbol	SHC1	6464
(Grb1)	GRB1	hgnc_alias_symbol	PIK3R1	5295
MAPK	MAPK	bioentities_symbol	MAPK8	5599
CREB	CREB	bioentities_symbol	CREB3L4	148327
MAP2K	MAP2K	bioentities_symbol	MAP2K2	5605
IKK.	IKK	bioentities_symbol	CHUK	1147
IKK.	IKK	bioentities_symbol	IKBKB	3551
IKK.	IKK	bioentities_symbol	IKBKG	8517
INSR	INSR	hgnc_symbol	INSR	3643
IRS1	IRS1	hgnc_symbol	IRS1	3667
CDC42	CDC42	hgnc_symbol	CDC42	998
MAP3K3,	MAP3K3	hgnc_symbol	MAP3K3	4215
GAB1/2	GAB2	hgnc_symbol	GAB2	9846
GAB1	GAB1	hgnc_symbol	GAB1	2549
MAPK	MAPK	bioentities_symbol	MAPK3	5595
TP53	TP53	hgnc_symbol	TP53	7157
MAP3K	MAP3K	bioentities_symbol	BRAF	673
Grb2	GRB2	hgnc_symbol	GRB2	2885
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
Akt1	AKT1	hgnc_symbol	AKT1	207
BAD	BAD	hgnc_symbol	BAD	572
BRCA	BRCA	bioentities_symbol	BRCA2	675
BRCA	BRCA	bioentities_symbol	BRCA1	672
MAP2K	MAP2K	bioentities_symbol	MAP2K5	5607
MAP2K	MAP2K	bioentities_symbol	MAP2K6	5608
MAPK	MAPK	bioentities_symbol	MAPK14	1432
(MAPK8)	MAPK8	hgnc_symbol	MAPK8	5599
Sos1	SOS1	hgnc_symbol	SOS1	6654
MAP3K	MAP3K	bioentities_symbol	RAF1	5894
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
MAP3K	MAP3K	bioentities_symbol	MAP3K7	6885
MAP3K	MAP3K	bioentities_symbol	MAP3K21	84451
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAP2K	MAP2K	bioentities_symbol	MAP2K3	5606
MAPK	MAPK	bioentities_symbol	MAPK12	6300
(MAPK14)	MAPK14	hgnc_symbol	MAPK14	1432
MAP2K	MAP2K	bioentities_symbol	MAP2K7	5609
ErbB2	ERBB2	hgnc_symbol	ERBB2	2064
MAP3K	MAP3K	bioentities_symbol	TAOK1	57551
CREB	CREB	bioentities_symbol	CREB3	10488
MAP3K	MAP3K	bioentities_symbol	TAOK3	51347
MAP3K	MAP3K	bioentities_symbol	MAP3K20	51776
CREB	CREB	bioentities_symbol	ATF1	466
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAP3K	MAP3K	bioentities_symbol	MAP3K19	80122
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
Elk1	ELK1	hgnc_symbol	ELK1	2002
(MAPK7)	MAPK7	hgnc_symbol	MAPK7	5598
MAP3K	MAP3K	bioentities_symbol	MAP3K5	4217
RAS	RAS	bioentities_symbol	NRAS	4893
RSK3	RSK3	hgnc_alias_symbol	RPS6KA2	6196
MEF2	MEF2	bioentities_symbol	MEF2A	4205
MAP2K	MAP2K	bioentities_symbol	MAP2K4	6416
(MAP2K7)	MAP2K7	hgnc_symbol	MAP2K7	5609
MAP3K	MAP3K	bioentities_symbol	MAP3K12	7786
CREB	CREB	bioentities_symbol	CREB3L2	64764
MAP3K	MAP3K	bioentities_symbol	MAP3K8	1326
MAP3K	MAP3K	bioentities_symbol	ARAF	369
MAP3K	MAP3K	bioentities_symbol	MAP3K15	389840
EGF	EGF	hgnc_symbol	EGF	1950
MAP3K	MAP3K	bioentities_symbol	MAP3K4	4216
MET	MET	hgnc_symbol	MET	4233
RAS	RAS	bioentities_symbol	KRAS	3845
MAP3K	MAP3K	bioentities_symbol	MAP3K10	4294
MAP3K	MAP3K	bioentities_symbol	MAP3K11	4296
Rac1	RAC1	hgnc_symbol	RAC1	5879
MEF2	MEF2	bioentities_symbol	MEF2C	4208
CREB	CREB	bioentities_symbol	CREM	1390
MAP3K	MAP3K	bioentities_symbol	MAP3K2	10746
MAP3K	MAP3K	bioentities_symbol	MAP3K3	4215
MEK	MEK	bioentities_symbol	MAP2K2	5605
MYC	MYC	hgnc_symbol	MYC	4609
MAP3K	MAP3K	bioentities_symbol	MAP3K1	4214
Raf1	RAF1	hgnc_symbol	RAF1	5894
RAS	RAS	bioentities_symbol	HRAS	3265
QIK	QIK	hgnc_alias_symbol	SIK2	23235
MAP3K	MAP3K	bioentities_symbol	MAP3K9	4293
MEF2	MEF2	bioentities_symbol	MEF2B	100271849
MEK	MEK	bioentities_symbol	MAP2K1	5604
PKCA	PKCA	hgnc_prev_symbol	PRKCA	5578
MEF2	MEF2	bioentities_symbol	MEF2D	4209
PAK1	PAK1	hgnc_symbol	PAK1	5058
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
