word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT3	6774
CASP6*	CASP6	hgnc_symbol	CASP6	839
CNTF	CNTF	hgnc_symbol	CNTF	1270
JAK	JAK	bioentities_symbol	JAK3	3718
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT4	6775
CASP2*	CASP2	hgnc_symbol	CASP2	835
JAK	JAK	bioentities_symbol	JAK2	3717
STAT	STAT	bioentities_symbol	STAT5B	6777
CNTFR.	CNTFR	hgnc_symbol	CNTFR	1271
STAT	STAT	bioentities_symbol	STAT5A	6776
JAK	JAK	bioentities_symbol	TYK2	7297
JAK	JAK	bioentities_symbol	JAK1	3716
