word	symbol	source	hgnc_symbol	entrez
CD21	CD21	hgnc_alias_symbol	CR2	1380
CD1	CD1	hgnc_prev_symbol	CD1A	909
CD123	CD123	hgnc_alias_symbol	IL3RA	3563
CD126	CD126	hgnc_alias_symbol	IL6R	3570
CD13	CD13	hgnc_prev_symbol	ANPEP	290
CD124	CD124	hgnc_alias_symbol	IL4R	3566
CD125	CD125	hgnc_alias_symbol	IL5RA	3568
CD19	CD19	hgnc_symbol	CD19	930
CD20	CD20	hgnc_prev_symbol	MS4A1	931
CD41	CD41	hgnc_alias_symbol	ITGA2B	3674
CD44	CD44	hgnc_symbol	CD44	960
CD7	CD7	hgnc_symbol	CD7	924
CD22	CD22	hgnc_symbol	CD22	933
CD24	CD24	hgnc_symbol	CD24	100133941
CD33	CD33	hgnc_symbol	CD33	945
CD34	CD34	hgnc_symbol	CD34	947
CD3s	CD3	bioentities_symbol	CD3G	917
CD3s	CD3	bioentities_symbol	CD247	919
CD16	CD16	bioentities_symbol	FCGR3A	2214
CD16	CD16	bioentities_symbol	FCGR3B	2215
CD3s	CD3	bioentities_symbol	CD3E	916
CD4	CD4	hgnc_symbol	CD4	920
ProT	PROT	hgnc_alias_symbol	SLC6A7	6534
SCF	SCF	hgnc_alias_symbol	KITLG	4254
ste	STE	hgnc_prev_symbol	SULT1E1	6783
CDA	CDA	hgnc_symbol	CDA	978
CDO	CDO	hgnc_alias_symbol	CDON	50937
CDS1	CDS1	hgnc_symbol	CDS1	1040
HLA-DR	HLA_DR	bioentities_symbol	HLA-DRA	3122
HLA-DR	HLA_DR	bioentities_symbol	HLA-DRB1	3123
HLA-DR	HLA_DR	bioentities_symbol	HLA-DRB5	3127
CD14	CD14	hgnc_symbol	CD14	929
HSC	HSC	hgnc_prev_symbol	FUT1	2523
CD3s	CD3	bioentities_symbol	CD3D	915
ILA	ILA	hgnc_prev_symbol	TNFRSF9	3604
Pra	PRA	hgnc_alias_symbol	S100A6	6277
TPO	TPO	hgnc_symbol	TPO	7173
IL3	IL3	hgnc_symbol	IL3	3562
