word	symbol	source	hgnc_symbol	entrez
ATM	ATM	hgnc_symbol	ATM	472
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
ATR	ATR	hgnc_symbol	ATR	545
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT1	207
ERa	ER-alpha	hgnc_alias_symbol	ESR1	2099
C2	C2	hgnc_symbol	C2	717
C3	C3	hgnc_symbol	C3	718
BAD	BAD	hgnc_symbol	BAD	572
[BAK	BAK	hgnc_alias_symbol	BAK1	578
bCatenin	BCATENIN	bioentities_symbol	CTNNB1	1499
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
(AIB1	AIB1	hgnc_alias_symbol	NCOA3	8202
EGFR	EGFR	hgnc_symbol	EGFR	1956
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
RS1	RS1	hgnc_symbol	RS1	6247
STAT	STAT	bioentities_symbol	STAT5A	6776
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
BRAF	BRAF	hgnc_symbol	BRAF	673
SHC	SHC	bioentities_symbol	SHC4	399694
E-Cadherin	CDH1	hgnc_symbol	CDH1	999
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
C1	C1	bioentities_symbol	C1R	715
C1	C1	bioentities_symbol	C1S	716
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5B	6777
C5	C5	hgnc_symbol	C5	727
C6	C6	hgnc_symbol	C6	729
CHK	CHK	hgnc_alias_symbol	MATK	4145
BCL2	BCL2	hgnc_symbol	BCL2	596
BID	BID	hgnc_symbol	BID	637
Cycline	Cyclin_E	bioentities_symbol	CCNE2	9134
C1	C1	bioentities_symbol	C1QB	713
C1	C1	bioentities_symbol	C1QA	712
C1	C1	bioentities_symbol	C1QC	714
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
PBK	PBK	hgnc_symbol	PBK	55872
FAK	FAK	hgnc_alias_symbol	PTK2	5747
+JUN	JUN	hgnc_symbol	JUN	3725
p27/Kip1	KIP1	hgnc_alias_symbol	CDKN1B	1027
Cycline	Cyclin_E	bioentities_symbol	CCNE1	898
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
CRAF	c-Raf	hgnc_alias_symbol	RAF1	5894
SHC	SHC	bioentities_symbol	SHC2	25759
EBP	EBP	hgnc_symbol	EBP	10682
STAT	STAT	bioentities_symbol	STAT1	6772
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
STAT	STAT	bioentities_symbol	STAT6	6778
TOR	TOR	hgnc_alias_symbol	RORC	6097
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC1	6464
(sRC	SRC	hgnc_symbol	SRC	6714
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PCNA	PCNA	hgnc_symbol	PCNA	5111
