word	symbol	source	hgnc_symbol	entrez
RPS11	RPS11	hgnc_symbol	RPS11	6205
NAB1	NAB1	hgnc_symbol	NAB1	4664
ZNF331	ZNF331	hgnc_symbol	ZNF331	55422
(SRCAP	SRCAP	hgnc_symbol	SRCAP	10847
KLF11	KLF11	hgnc_symbol	KLF11	8462
PLD1	PLD1	hgnc_symbol	PLD1	5337
She	SHE	hgnc_symbol	SHE	126669
ERMAP	ERMAP	hgnc_symbol	ERMAP	114625
ATF6	ATF6	hgnc_symbol	ATF6	22926
TSC22D3	TSC22D3	hgnc_symbol	TSC22D3	1831
ick	ICK	hgnc_symbol	ICK	22858
ASXL1	ASXL1	hgnc_symbol	ASXL1	171023
ENDOD1	ENDOD1	hgnc_symbol	ENDOD1	23052
HECTD1	HECTD1	hgnc_symbol	HECTD1	25831
ÁDC	ADC	hgnc_prev_symbol	AZIN2	113451
CTCF	CTCF	hgnc_symbol	CTCF	10664
CDA	CDA	hgnc_symbol	CDA	978
TÁCC1	TACC1	hgnc_symbol	TACC1	6867
