word	symbol	source	hgnc_symbol	entrez
RAC	RAC	bioentities_symbol	RHOG	391
ROCK	ROCK	bioentities_symbol	ROCK2	9475
ROCK	ROCK	bioentities_symbol	ROCK1	6093
RAC	RAC	bioentities_symbol	RAC1	5879
PTK-7	PTK7	hgnc_symbol	PTK7	5754
p53	p53	hgnc_alias_symbol	TP53	7157
Trio	TRIO	hgnc_symbol	TRIO	7204
Wnt-4	WNT-4	hgnc_alias_symbol	WNT4	54361
Cad-11	CAD11	hgnc_alias_symbol	CDH11	1009
Wnt-11	WNT11	hgnc_symbol	WNT11	7481
Synd-4	SYND4	hgnc_alias_symbol	SDC4	6385
RAC	RAC	bioentities_symbol	RAC3	5881
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
RAC	RAC	bioentities_symbol	RAC2	5880
GSK3	GSK3	bioentities_symbol	GSK3B	2932
GSK3	GSK3	bioentities_symbol	GSK3A	2931
Frodo	FRODO	hgnc_alias_symbol	DACT1	51339
