word	symbol	source	hgnc_symbol	entrez
BEST	BEST	hgnc_alias_symbol	BEST1	7439
SFRP4	SFRP4	hgnc_symbol	SFRP4	6424
ASPI	ASPL	hgnc_alias_symbol	ASPSCR1	79058
OCTD	OCTD	hgnc_alias_symbol	FBN1	2200
FADD	FADD	hgnc_symbol	FADD	8772
ARNT	ARNT	hgnc_symbol	ARNT	405
pon	PON	hgnc_prev_symbol	PON1	5444
NUF2.	NUF2	hgnc_symbol	NUF2	83540
SAFB	SAFB	hgnc_symbol	SAFB	6294
RYBP	RYBP	hgnc_symbol	RYBP	23429
BATF	BATF	hgnc_symbol	BATF	10538
FAH	FAH	hgnc_symbol	FAH	2184
BC02	BCO2	hgnc_symbol	BCO2	83875
SFT	SFT	hgnc_prev_symbol	UBE2D1	7321
F3	F3	hgnc_symbol	F3	2152
BACH	BACH	hgnc_alias_symbol	ACOT7	11332
lat	LAT	hgnc_symbol	LAT	27040
BCL11A	BCL11A	hgnc_symbol	BCL11A	53335
AHDC1	AHDC1	hgnc_symbol	AHDC1	27245
