word	symbol	source	hgnc_symbol	entrez
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
NFKB	NFKB	bioentities_symbol	NFKB1	4790
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
RAF	RAF	bioentities_symbol	BRAF	673
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7A	7476
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MTOR	MTOR	hgnc_symbol	MTOR	2475
RAF	RAF	bioentities_symbol	RAF1	5894
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
WNT	WNT	bioentities_symbol	WNT3A	89780
AKT	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
WNT	WNT	bioentities_symbol	WNT7B	7477
NFKB	NFKB	bioentities_symbol	NFKB2	4791
PTEN	PTEN	hgnc_symbol	PTEN	5728
AKT	AKT	bioentities_symbol	AKT2	208
MAPK	MAPK	bioentities_symbol	MAPK10	5602
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
EGF	EGF	hgnc_symbol	EGF	1950
EGFR	EGFR	hgnc_symbol	EGFR	1956
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
RAF	RAF	bioentities_symbol	ARAF	369
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT3	7473
AKT	AKT	bioentities_symbol	AKT3	10000
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
WNT	WNT	bioentities_symbol	WNT8A	7478
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
P53	p53	hgnc_alias_symbol	TP53	7157
PDK1	PDK1	hgnc_symbol	PDK1	5163
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT5B	81029
GAB1	GAB1	hgnc_symbol	GAB1	2549
NFKB	NFKB	bioentities_symbol	REL	5966
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
IRS1	IRS1	hgnc_symbol	IRS1	3667
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT9A	7483
MAPK	MAPK	bioentities_symbol	MAPK9	5601
WNT	WNT	bioentities_symbol	WNT11	7481
MAPK	MAPK	bioentities_symbol	MAPK14	1432
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
WNT	WNT	bioentities_symbol	WNT9B	7484
WNT	WNT	bioentities_symbol	WNT10B	7480
MAPK	MAPK	bioentities_symbol	MAPK8	5599
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
MAPK	MAPK	bioentities_symbol	MAPK11	5600
WNT	WNT	bioentities_symbol	WNT8B	7479
MAPK	MAPK	bioentities_symbol	MAPK3	5595
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
Rheb	RHEB	hgnc_symbol	RHEB	6009
MAPK	MAPK	bioentities_symbol	MAPK1	5594
TNF	TNF	hgnc_symbol	TNF	7124
