word	symbol	source	hgnc_symbol	entrez
Cdc20/APC-P	CDC20	hgnc_symbol	CDC20	991
CKI	CKI	hgnc_alias_symbol	CHKA	1119
kinetochores	Kinetochore	bioentities_symbol	KIF22	3835
Cdh1/APC	CDH1	hgnc_symbol	CDH1	999
kinetochores	Kinetochore	bioentities_symbol	SUGT1	10910
kinetochores	Kinetochore	bioentities_symbol	PSEN1	5663
kinetochores	Kinetochore	bioentities_symbol	MAD2L1	4085
Cib2	CIB2	hgnc_symbol	CIB2	10518
Cdh1/APC	APC	hgnc_symbol	APC	324
Net1-P	NET1	hgnc_symbol	NET1	10276
kinetochores	Kinetochore	bioentities_symbol	PSEN2	5664
kinetochores	Kinetochore	bioentities_symbol	PAFAH1B1	5048
Mcm1	MCM1	hgnc_alias_symbol	SRF	6722
SBF	SBF	hgnc_alias_symbol	ZNF143	7702
PPX	PPX	hgnc_alias_symbol	PPP4C	5531
Cdc15/MEN	Men	hgnc_alias_symbol	ELL	8178
Cdc14	cdc14	hgnc_alias_symbol	CDC14A	8556
kinetochores	Kinetochore	bioentities_symbol	SMC1A	8243
SCF	SCF	hgnc_alias_symbol	KITLG	4254
Swi5	SWI5	hgnc_symbol	SWI5	375757
Esp1	ESP-1	hgnc_alias_symbol	PRSS21	10942
kinetochores	Kinetochore	bioentities_symbol	CENPE	1062
kinetochores	Kinetochore	bioentities_symbol	CENPF	1063
kinetochores	Kinetochore	bioentities_symbol	BUB1	699
kinetochores	Kinetochore	bioentities_symbol	BUB3	9184
kinetochores	Kinetochore	bioentities_symbol	CENPH	64946
kinetochores	Kinetochore	bioentities_symbol	SUMO3	6612
Tem1-GDP	TEM1	hgnc_alias_symbol	CD248	57124
kinetochores	Kinetochore	bioentities_symbol	CENPC	1060
kinetochores	Kinetochore	bioentities_symbol	ZW10	9183
kinetochores	Kinetochore	bioentities_symbol	DCTN2	10540
kinetochores	Kinetochore	bioentities_symbol	BUB1B	701
