word	symbol	source	hgnc_symbol	entrez
PIP2	PLP2	hgnc_symbol	PLP2	5355
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
GRB2	GRB2	hgnc_symbol	GRB2	2885
Sos	SOS	bioentities_symbol	SOS1	6654
Sos	SOS	bioentities_symbol	SOS2	6655
GRB2	GRB2	hgnc_symbol	GRB2	2885
CRK	CRK	hgnc_symbol	CRK	1398
SHC	SHC	bioentities_symbol	SHC1	6464
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC2	25759
C3G	C3G	hgnc_alias_symbol	RAPGEF1	2889
SRC	SRC	hgnc_symbol	SRC	6714
PYK2	PYK2	hgnc_alias_symbol	PTK2B	2185
FYN	FYN	hgnc_symbol	FYN	2534
SRO	SRO	hgnc_alias_symbol	STOML3	161003
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
ÉPAC	EPAC	hgnc_alias_symbol	RAPGEF3	10411
PXN	PXN	hgnc_symbol	PXN	5829
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR1B	5575
RAPA	RAPA	hgnc_alias_symbol	TRERF1	55809
DOCK1	DOCK1	hgnc_symbol	DOCK1	1793
KSR	KSR	bioentities_symbol	KSR2	283455
KSR	KSR	bioentities_symbol	KSR1	8844
CRK	CRK	hgnc_symbol	CRK	1398
B-RAF	BRAF	hgnc_symbol	BRAF	673
MP1	MPL	hgnc_symbol	MPL	4352
PAK	PAK	bioentities_symbol	PAK5	57144
PAK	PAK	bioentities_symbol	PAK1	5058
PAK	PAK	bioentities_symbol	PAK2	5062
PAK	PAK	bioentities_symbol	PAK3	5063
PAK	PAK	bioentities_symbol	PAK4	10298
PAK	PAK	bioentities_symbol	PAK6	56924
МЕК	MEK	bioentities_symbol	MAP2K1	5604
МЕК	MEK	bioentities_symbol	MAP2K2	5605
MOS	MOS	hgnc_symbol	MOS	4342
A-RAF	ARAF	hgnc_symbol	ARAF	369
VRK2	VRK2	hgnc_symbol	VRK2	7444
MNK	MNK	hgnc_prev_symbol	ATP7A	538
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
PRAK	PRAK	hgnc_alias_symbol	MAPKAPK5	8550
BAD	BAD	hgnc_symbol	BAD	572
P9ORSK	P90RSK	bioentities_symbol	RPS6KA1	6195
P9ORSK	P90RSK	bioentities_symbol	RPS6KA3	6197
P9ORSK	P90RSK	bioentities_symbol	RPS6KA5	9252
P9ORSK	P90RSK	bioentities_symbol	RPS6KA6	27330
P9ORSK	P90RSK	bioentities_symbol	RPS6KA2	6196
P9ORSK	P90RSK	bioentities_symbol	RPS6KA4	8986
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
elF4E	EIF4E	hgnc_symbol	EIF4E	1977
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
P90RSK	P90RSK	bioentities_symbol	RPS6KA1	6195
P90RSK	P90RSK	bioentities_symbol	RPS6KA3	6197
P90RSK	P90RSK	bioentities_symbol	RPS6KA5	9252
P90RSK	P90RSK	bioentities_symbol	RPS6KA6	27330
P90RSK	P90RSK	bioentities_symbol	RPS6KA2	6196
P90RSK	P90RSK	bioentities_symbol	RPS6KA4	8986
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT6	6778
