word	symbol	source	hgnc_symbol	entrez
RhoGAP	RhoGAP	hgnc_alias_symbol	ARHGAP1	392
Cav1	CAV1	hgnc_symbol	CAV1	857
CSK	CSK	hgnc_symbol	CSK	1445
Src	SRC	hgnc_symbol	SRC	6714
PAK	PAK	bioentities_symbol	PAK5	57144
Rho-GDI	RhoGDI	bioentities_symbol	ARHGDIA	396
PAK	PAK	bioentities_symbol	PAK4	10298
Rac	RAC	bioentities_symbol	RAC3	5881
PAK	PAK	bioentities_symbol	PAK1	5058
PAK	PAK	bioentities_symbol	PAK3	5063
Rac	RAC	bioentities_symbol	RHOG	391
p190	p190	hgnc_alias_symbol	CNTNAP1	8506
PAK	PAK	bioentities_symbol	PAK2	5062
Rho	Rho	hgnc_alias_symbol	RHOD	29984
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC2	5880
Rho-GDI	RhoGDI	bioentities_symbol	ARHGDIB	397
Rho-GDI	RhoGDI	bioentities_symbol	ARHGDIG	398
PAK	PAK	bioentities_symbol	PAK6	56924
